rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-79, 0, 0, -112, -13, 2, 1, , 2020-08-15T12:01:49.645905
-79, 0, 0, -109, -13, 2, 2, , 2020-08-15T12:01:50.987982
-79, 0, 0, -109, -13, 2, 2, , 2020-08-15T12:01:52.307057
-77, 0, 0, -111, -14, 2, 1, , 2020-08-15T12:01:53.646134
-77, 0, 0, -111, -14, 2, 1, , 2020-08-15T12:01:55.005212
-77, 0, 0, -107, -13, 2, 0, , 2020-08-15T12:01:56.371290
-77, 0, 0, -107, -13, 2, 0, , 2020-08-15T12:01:57.694366
-77, 0, 0, -107, -13, 2, 0, , 2020-08-15T12:01:59.014441
-79, 0, 0, -112, -12, 2, 4, , 2020-08-15T12:02:00.328516
-79, 0, 0, -112, -12, 2, 4, , 2020-08-15T12:02:01.665593
-79, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:02:03.007669
-79, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:02:04.324745
-79, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:02:05.648821
-79, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:02:06.968896
-79, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:02:08.309973
-79, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:02:09.645049
-79, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:02:10.968125
-79, 0, 0, -112, -13, 2, 1, , 2020-08-15T12:02:12.287200
-79, 0, 0, -112, -13, 2, 1, , 2020-08-15T12:02:13.625277
-76, 0, 0, -110, -12, 2, 2, , 2020-08-15T12:02:14.967353
-76, 0, 0, -110, -12, 2, 2, , 2020-08-15T12:02:16.345432
-76, 0, 0, -110, -12, 2, 3, , 2020-08-15T12:02:17.669508
-76, 0, 0, -110, -12, 2, 3, , 2020-08-15T12:02:19.004584
-78, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:02:20.347661
-78, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:02:21.664737
-78, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:02:22.985812
-78, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:02:24.306888
-78, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:02:25.649965
-78, 0, 0, -111, -13, 2, 1, , 2020-08-15T12:02:27.006042
-78, 0, 0, -111, -13, 2, 1, , 2020-08-15T12:02:28.345119
-75, 0, 0, -110, -14, 2, 3, , 2020-08-15T12:02:29.687195
-75, 0, 0, -110, -14, 2, 3, , 2020-08-15T12:02:31.010271
-77, 0, 0, -112, -15, 2, 2, , 2020-08-15T12:02:32.365349
-77, 0, 0, -112, -15, 2, 2, , 2020-08-15T12:02:33.704425
-77, 0, 0, -112, -15, 2, 2, , 2020-08-15T12:02:35.045502
-79, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:02:36.368578
-79, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:02:37.705654
-79, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:02:39.026730
-79, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:02:40.346805
-77, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:02:41.688882
-77, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:02:43.022958
-77, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:02:44.346034
-77, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:02:45.686111
-77, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:02:47.007186
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:02:48.365264
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:02:49.729342
-78, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:02:51.046417
-78, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:02:52.368493
-76, 0, 0, -111, -14, 2, 3, , 2020-08-15T12:02:53.685568
-76, 0, 0, -111, -14, 2, 3, , 2020-08-15T12:02:55.045646
-76, 0, 0, -111, -13, 2, 2, , 2020-08-15T12:02:56.382722
-76, 0, 0, -111, -13, 2, 2, , 2020-08-15T12:02:57.727799
-76, 0, 0, -111, -13, 2, 2, , 2020-08-15T12:02:59.063876
-79, 0, 0, -113, -13, 2, 1, , 2020-08-15T12:03:00.383951
-79, 0, 0, -113, -13, 2, 1, , 2020-08-15T12:03:01.702027
-79, 0, 0, -106, -12, 2, 1, , 2020-08-15T12:03:03.062104
-79, 0, 0, -106, -12, 2, 1, , 2020-08-15T12:03:04.381180
-79, 0, 0, -112, -12, 2, 2, , 2020-08-15T12:03:05.722257
-79, 0, 0, -112, -12, 2, 2, , 2020-08-15T12:03:07.062333
-79, 0, 0, -110, -12, 2, 3, , 2020-08-15T12:03:08.401410
-79, 0, 0, -110, -12, 2, 3, , 2020-08-15T12:03:09.724485
-79, 0, 0, -110, -12, 2, 3, , 2020-08-15T12:03:11.061562
-79, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:03:12.422640
-79, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:03:13.761716
-79, 0, 0, -113, -13, 2, 2, , 2020-08-15T12:03:15.084792
-79, 0, 0, -113, -13, 2, 2, , 2020-08-15T12:03:16.420868
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:03:17.740944
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:03:19.041018
-79, 0, 0, -109, -12, 2, 1, , 2020-08-15T12:03:20.372094
-79, 0, 0, -109, -12, 2, 1, , 2020-08-15T12:03:21.682169
-79, 0, 0, -109, -12, 2, 1, , 2020-08-15T12:03:23.003245
-79, 0, 0, -113, -13, 2, 1, , 2020-08-15T12:03:24.361323
-79, 0, 0, -113, -13, 2, 1, , 2020-08-15T12:03:25.699399
-79, 0, 0, -111, -13, 2, 2, , 2020-08-15T12:03:27.005474
-79, 0, 0, -111, -13, 2, 2, , 2020-08-15T12:03:28.361551
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:03:29.665626
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:03:30.988702
-79, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:03:32.324778
-79, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:03:33.623852
-79, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:03:34.982930
-79, 0, 0, -113, -14, 2, 2, , 2020-08-15T12:03:36.351008
-79, 0, 0, -113, -14, 2, 2, , 2020-08-15T12:03:37.692085
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:03:39.031162
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:03:40.389239
-79, 0, 0, -112, -14, 2, 1, , 2020-08-15T12:03:41.732316
-79, 0, 0, -112, -14, 2, 1, , 2020-08-15T12:03:43.072393
-77, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:03:44.430470
-77, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:03:45.750546
-77, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:03:47.107624
-79, 0, 0, -113, -13, 2, 1, , 2020-08-15T12:03:48.451700
-79, 0, 0, -113, -13, 2, 1, , 2020-08-15T12:03:49.790777
-77, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:03:51.130854
-77, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:03:52.492932
-79, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:03:53.792006
-79, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:03:55.155084
-77, 0, 0, -105, -13, 2, 1, , 2020-08-15T12:03:56.498161
-77, 0, 0, -105, -13, 2, 1, , 2020-08-15T12:03:57.834237
-77, 0, 0, -105, -13, 2, 1, , 2020-08-15T12:03:59.154313
-80, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:04:00.470388
-80, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:04:01.809465
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:04:03.132540
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:04:04.474617
-80, 0, 0, -113, -14, 2, 2, , 2020-08-15T12:04:05.809693
-80, 0, 0, -113, -14, 2, 2, , 2020-08-15T12:04:07.109768
-80, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:04:08.450844
-80, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:04:09.807922
-80, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:04:11.113997
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:04:12.493076
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:04:13.850153
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T12:04:15.170229
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T12:04:16.493304
-77, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:04:17.790379
-77, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:04:19.109454
-77, 0, 0, -113, -14, 2, 1, , 2020-08-15T12:04:20.467532
-77, 0, 0, -113, -14, 2, 1, , 2020-08-15T12:04:21.810609
-77, 0, 0, -113, -14, 2, 1, , 2020-08-15T12:04:23.152685
-79, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:04:24.491762
-79, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:04:25.823838
-79, 0, 0, -113, -13, 2, 2, , 2020-08-15T12:04:27.170915
-79, 0, 0, -113, -13, 2, 2, , 2020-08-15T12:04:28.492991
-76, 0, 0, -107, -13, 2, 3, , 2020-08-15T12:04:29.811066
-76, 0, 0, -107, -13, 2, 3, , 2020-08-15T12:04:31.130142
-78, 0, 0, -111, -14, 2, 2, , 2020-08-15T12:04:32.488219
-78, 0, 0, -111, -14, 2, 2, , 2020-08-15T12:04:33.827296
-78, 0, 0, -111, -14, 2, 2, , 2020-08-15T12:04:35.131370
-78, 0, 0, -112, -15, 2, 2, , 2020-08-15T12:04:36.492448
-78, 0, 0, -112, -15, 2, 2, , 2020-08-15T12:04:37.805523
-78, 0, 0, -112, -13, 2, 1, , 2020-08-15T12:04:39.166601
-78, 0, 0, -112, -13, 2, 1, , 2020-08-15T12:04:40.507678
-78, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:04:41.825753
-78, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:04:43.149829
-78, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:04:44.506907
-78, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:04:45.828982
-78, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:04:47.166059
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:04:48.505135
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:04:49.827211
-80, 0, 0, -110, -13, 2, 2, , 2020-08-15T12:04:51.169288
-80, 0, 0, -110, -13, 2, 2, , 2020-08-15T12:04:52.509364
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:04:53.843441
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:04:55.166516
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:04:56.491592
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:04:57.845670
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:04:59.187746
-78, 0, 0, -105, -13, 2, 2, , 2020-08-15T12:05:00.507822
-78, 0, 0, -105, -13, 2, 2, , 2020-08-15T12:05:01.828897
-78, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:05:03.165974
-78, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:05:04.489050
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:05:05.803125
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:05:07.142201
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:05:08.487278
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:05:09.841356
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:05:11.168432
-78, 0, 0, -111, -12, 2, 3, , 2020-08-15T12:05:12.383501
-78, 0, 0, -111, -12, 2, 3, , 2020-08-15T12:05:13.683575
-76, 0, 0, -111, -15, 2, 2, , 2020-08-15T12:05:14.989650
-76, 0, 0, -111, -15, 2, 2, , 2020-08-15T12:05:16.340727
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:05:17.683804
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:05:19.012880
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:05:20.358957
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:05:21.704034
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:05:23.047111
-76, 0, 0, -112, -13, 2, 1, , 2020-08-15T12:05:24.401188
-76, 0, 0, -112, -13, 2, 1, , 2020-08-15T12:05:25.743265
-78, 0, 0, -112, -13, 2, 1, , 2020-08-15T12:05:27.085342
-78, 0, 0, -112, -13, 2, 1, , 2020-08-15T12:05:28.422418
-80, 0, 0, -113, -14, 2, 2, , 2020-08-15T12:05:29.764495
-80, 0, 0, -113, -14, 2, 2, , 2020-08-15T12:05:31.105572
-80, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:05:32.441648
-80, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:05:33.760724
-80, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:05:35.098800
-80, 0, 0, -114, -15, 2, 0, , 2020-08-15T12:05:36.450878
-80, 0, 0, -114, -15, 2, 0, , 2020-08-15T12:05:37.791954
-80, 0, 0, -113, -13, 2, 1, , 2020-08-15T12:05:39.133031
-80, 0, 0, -113, -13, 2, 1, , 2020-08-15T12:05:40.471108
-78, 0, 0, -114, -15, 2, 1, , 2020-08-15T12:05:41.776182
-78, 0, 0, -114, -15, 2, 1, , 2020-08-15T12:05:43.117259
-78, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:05:44.456336
-78, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:05:45.773411
-78, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:05:47.117488
-78, 0, 0, -113, -14, 2, 2, , 2020-08-15T12:05:48.475565
-78, 0, 0, -113, -14, 2, 2, , 2020-08-15T12:05:49.810642
-82, 0, 0, -116, -13, 1, 2, , 2020-08-15T12:05:51.155719
-82, 0, 0, -116, -13, 1, 2, , 2020-08-15T12:05:52.529797
-77, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:05:53.874874
-77, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:05:55.202950
-77, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:05:56.515025
-77, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:05:57.851102
-77, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:05:59.178178
-79, 0, 0, -114, -14, 2, -1, , 2020-08-15T12:06:00.533255
-79, 0, 0, -114, -14, 2, -1, , 2020-08-15T12:06:01.852331
-77, 0, 0, -113, -15, 2, 2, , 2020-08-15T12:06:03.194407
-77, 0, 0, -113, -15, 2, 2, , 2020-08-15T12:06:04.532484
-77, 0, 0, -113, -15, 2, 2, , 2020-08-15T12:06:05.883561
-77, 0, 0, -113, -15, 2, 2, , 2020-08-15T12:06:07.223638
-77, 0, 0, -111, -13, 2, 4, , 2020-08-15T12:06:08.559714
-77, 0, 0, -111, -13, 2, 4, , 2020-08-15T12:06:09.900791
-77, 0, 0, -111, -13, 2, 4, , 2020-08-15T12:06:11.224867
-77, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:06:12.562943
-77, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:06:13.883019
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:06:15.208094
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:06:16.558172
-77, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:06:17.880247
-77, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:06:19.241325
-77, 0, 0, -112, -13, 2, 0, , 2020-08-15T12:06:20.562401
-77, 0, 0, -112, -13, 2, 0, , 2020-08-15T12:06:21.880476
-77, 0, 0, -112, -13, 2, 0, , 2020-08-15T12:06:23.224553
-77, 0, 0, -105, -13, 2, 2, , 2020-08-15T12:06:24.582631
-77, 0, 0, -105, -13, 2, 2, , 2020-08-15T12:06:25.921707
-79, 0, 0, -111, -13, 2, 4, , 2020-08-15T12:06:27.241783
-79, 0, 0, -111, -13, 2, 4, , 2020-08-15T12:06:28.562858
-79, 0, 0, -111, -11, 2, 3, , 2020-08-15T12:06:29.865933
-79, 0, 0, -111, -11, 2, 3, , 2020-08-15T12:06:31.183008
-79, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:06:32.524085
-79, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:06:33.858161
-79, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:06:35.182237
-79, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:06:36.539315
-79, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:06:37.859390
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:06:39.177465
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:06:40.538543
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:06:41.878620
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:06:43.224697
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:06:44.578774
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:06:45.921851
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:06:47.258928
-79, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:06:48.602004
-79, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:06:49.938081
-79, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:06:51.279158
-79, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:06:52.634235
-79, 0, 0, -106, -13, 2, 0, , 2020-08-15T12:06:53.956311
-79, 0, 0, -106, -13, 2, 0, , 2020-08-15T12:06:55.297387
-79, 0, 0, -113, -13, 2, 2, , 2020-08-15T12:06:56.658465
-79, 0, 0, -113, -13, 2, 2, , 2020-08-15T12:06:57.979541
-79, 0, 0, -113, -13, 2, 2, , 2020-08-15T12:06:59.318617
-79, 0, 0, -113, -14, 2, 2, , 2020-08-15T12:07:00.679695
-79, 0, 0, -113, -14, 2, 2, , 2020-08-15T12:07:02.019772
-79, 0, 0, -112, -13, 2, 1, , 2020-08-15T12:07:03.339847
-79, 0, 0, -112, -13, 2, 1, , 2020-08-15T12:07:04.660923
-79, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:07:05.990999
-79, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:07:07.326075
-79, 0, 0, -112, -13, 2, 5, , 2020-08-15T12:07:08.670152
-79, 0, 0, -112, -13, 2, 5, , 2020-08-15T12:07:09.972227
-79, 0, 0, -112, -13, 2, 5, , 2020-08-15T12:07:11.294302
-79, 0, 0, -113, -13, 2, 4, , 2020-08-15T12:07:12.667381
-79, 0, 0, -113, -13, 2, 4, , 2020-08-15T12:07:13.991457
-79, 0, 0, -112, -13, 2, 4, , 2020-08-15T12:07:15.325533
-79, 0, 0, -112, -13, 2, 4, , 2020-08-15T12:07:16.687611
-79, 0, 0, -112, -13, 2, 4, , 2020-08-15T12:07:18.005686
-79, 0, 0, -112, -13, 2, 4, , 2020-08-15T12:07:19.351763
-79, 0, 0, -113, -14, 2, 2, , 2020-08-15T12:07:20.707841
-79, 0, 0, -113, -14, 2, 2, , 2020-08-15T12:07:22.009915
-79, 0, 0, -111, -13, 2, 5, , 2020-08-15T12:07:23.357992
-79, 0, 0, -111, -13, 2, 5, , 2020-08-15T12:07:24.707070
-79, 0, 0, -111, -13, 2, 5, , 2020-08-15T12:07:26.047146
-79, 0, 0, -111, -13, 2, 5, , 2020-08-15T12:07:27.384223
-79, 0, 0, -111, -13, 2, 5, , 2020-08-15T12:07:28.708298
-79, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:07:30.032374
-79, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:07:31.365450
-79, 0, 0, -111, -13, 2, 2, , 2020-08-15T12:07:32.687526
-79, 0, 0, -111, -13, 2, 2, , 2020-08-15T12:07:34.004601
-76, 0, 0, -111, -14, 2, 3, , 2020-08-15T12:07:35.330677
-76, 0, 0, -111, -14, 2, 3, , 2020-08-15T12:07:36.704756
-76, 0, 0, -111, -14, 2, 3, , 2020-08-15T12:07:38.080835
-78, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:07:39.387909
-78, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:07:40.745987
-78, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:07:42.064062
-78, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:07:43.405139
-78, 0, 0, -113, -15, 2, 0, , 2020-08-15T12:07:44.747216
-78, 0, 0, -113, -15, 2, 0, , 2020-08-15T12:07:46.082292
-78, 0, 0, -113, -13, 2, 2, , 2020-08-15T12:07:47.446370
-78, 0, 0, -113, -13, 2, 2, , 2020-08-15T12:07:48.764446
-78, 0, 0, -113, -13, 2, 2, , 2020-08-15T12:07:50.084521
-78, 0, 0, -106, -13, 2, 2, , 2020-08-15T12:07:51.424598
-78, 0, 0, -106, -13, 2, 2, , 2020-08-15T12:07:52.747673
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:07:54.082750
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:07:55.404825
-80, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:07:56.744902
-80, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:07:58.067978
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T12:07:59.430056
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T12:08:00.765132
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T12:08:02.101208
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:08:03.467287
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:08:04.782362
-77, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:08:06.092437
-77, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:08:07.433513
-79, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:08:08.811592
-79, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:08:10.093666
-79, 0, 0, -111, -14, 2, 3, , 2020-08-15T12:08:11.431742
-79, 0, 0, -111, -14, 2, 3, , 2020-08-15T12:08:12.770819
-79, 0, 0, -111, -14, 2, 3, , 2020-08-15T12:08:14.112895
-79, 0, 0, -110, -12, 2, 3, , 2020-08-15T12:08:15.416970
-79, 0, 0, -110, -12, 2, 3, , 2020-08-15T12:08:16.771047
-79, 0, 0, -112, -12, 2, 2, , 2020-08-15T12:08:18.113124
-79, 0, 0, -112, -12, 2, 2, , 2020-08-15T12:08:19.452201
-76, 0, 0, -111, -13, 2, 1, , 2020-08-15T12:08:20.810279
-76, 0, 0, -111, -13, 2, 1, , 2020-08-15T12:08:22.153355
-78, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:08:23.478431
-78, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:08:24.809507
-78, 0, 0, -112, -13, 2, 2, , 2020-08-15T12:08:26.155584
-80, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:08:27.502661
-80, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:08:28.835738
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:08:30.149813
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:08:31.532892
-80, 0, 0, -112, -13, 2, 1, , 2020-08-15T12:08:32.853967
-80, 0, 0, -112, -13, 2, 1, , 2020-08-15T12:08:34.197044
-80, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:08:35.513119
-80, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:08:36.831195
-80, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:08:38.171272
-80, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:08:39.489347
-80, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:08:40.813423
-78, 0, 0, -111, -13, 2, 4, , 2020-08-15T12:08:42.131498
-78, 0, 0, -111, -13, 2, 4, , 2020-08-15T12:08:43.493576
-78, 0, 0, -113, -14, 2, 4, , 2020-08-15T12:08:44.814651
-78, 0, 0, -113, -14, 2, 4, , 2020-08-15T12:08:46.147728
-78, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:08:47.508806
-78, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:08:48.851882
-78, 0, 0, -111, -13, 2, 3, , 2020-08-15T12:08:50.191959
-78, 0, 0, -111, -12, 2, 4, , 2020-08-15T12:08:51.492033
-78, 0, 0, -111, -12, 2, 4, , 2020-08-15T12:08:52.833110
-76, 0, 0, -110, -13, 2, 3, , 2020-08-15T12:08:54.154186
-76, 0, 0, -110, -13, 2, 3, , 2020-08-15T12:08:55.452260
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T12:08:56.811338
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T12:08:58.133413
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T12:08:59.472490
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T12:09:00.842568
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T12:09:02.174644
-80, 0, 0, -113, -14, 2, 0, , 2020-08-15T12:09:03.499720
-80, 0, 0, -113, -14, 2, 0, , 2020-08-15T12:09:04.847797
-78, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:09:06.171873
-78, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:09:07.489948
-78, 0, 0, -111, -13, 2, 4, , 2020-08-15T12:09:08.848026
-78, 0, 0, -111, -13, 2, 4, , 2020-08-15T12:09:10.167102
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:09:11.472176
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:09:12.803252
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T12:09:14.115327
-80, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:09:15.431403
-80, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:09:16.768479
-80, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:09:18.094555
-80, 0, 0, -112, -14, 2, 3, , 2020-08-15T12:09:19.411630
-80, 0, 0, -113, -14, 2, 3, , 2020-08-15T12:09:20.756707
-80, 0, 0, -113, -14, 2, 3, , 2020-08-15T12:09:22.092784
-80, 0, 0, -113, -14, 2, 3, , 2020-08-15T12:09:23.406859
-80, 0, 0, -113, -14, 2, 3, , 2020-08-15T12:09:24.770937
-80, 0, 0, -113, -14, 2, 3, , 2020-08-15T12:09:26.089012
-80, 0, 0, -112, -14, 2, 1, , 2020-08-15T12:09:27.410088
-80, 0, 0, -112, -14, 2, 1, , 2020-08-15T12:09:28.752165
-78, 0, 0, -114, -13, 2, 2, , 2020-08-15T12:09:30.099242
-78, 0, 0, -114, -13, 2, 2, , 2020-08-15T12:09:31.410317
-78, 0, 0, -112, -14, 2, 1, , 2020-08-15T12:09:32.824397
-78, 0, 0, -112, -14, 2, 1, , 2020-08-15T12:09:34.236478
-75, 0, 0, -111, -14, 2, 3, , 2020-08-15T12:09:35.599556
-75, 0, 0, -111, -14, 2, 3, , 2020-08-15T12:09:36.935633
-75, 0, 0, -111, -14, 2, 3, , 2020-08-15T12:09:38.249708
-77, 0, 0, -111, -15, 2, 3, , 2020-08-15T12:09:39.564783
-77, 0, 0, -111, -15, 2, 3, , 2020-08-15T12:09:40.891859
-77, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:09:42.204934
-77, 0, 0, -112, -14, 2, 2, , 2020-08-15T12:09:43.510009
-80, 0, 0, -113, -14, 2, 1, , 2020-08-15T12:09:44.849085
-80, 0, 0, -113, -14, 2, 1, , 2020-08-15T12:09:46.149160
