rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-74, 0, 0, -105, -12, 2, 3, , 2020-08-21T21:29:22.900745
-74, 0, 0, -105, -12, 2, 3, , 2020-08-21T21:29:24.220821
-74, 0, 0, -105, -12, 2, 3, , 2020-08-21T21:29:25.560897
-74, 0, 0, -105, -12, 2, 3, , 2020-08-21T21:29:26.878973
-74, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:29:28.185048
-74, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:29:29.546125
-74, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:29:30.860201
-74, 0, 0, -107, -13, 2, 1, , 2020-08-21T21:29:32.165275
-74, 0, 0, -107, -13, 2, 1, , 2020-08-21T21:29:33.515352
-74, 0, 0, -107, -13, 2, 0, , 2020-08-21T21:29:34.823427
-74, 0, 0, -107, -13, 2, 0, , 2020-08-21T21:29:36.139503
-74, 0, 0, -107, -13, 2, 0, , 2020-08-21T21:29:37.462578
-74, 0, 0, -107, -13, 2, 0, , 2020-08-21T21:29:38.779654
-74, 0, 0, -107, -13, 2, 0, , 2020-08-21T21:29:40.100729
-74, 0, 0, -107, -13, 2, 0, , 2020-08-21T21:29:41.419805
-74, 0, 0, -107, -13, 2, 0, , 2020-08-21T21:29:42.741880
-74, 0, 0, -106, -12, 2, 2, , 2020-08-21T21:29:44.058955
-74, 0, 0, -106, -12, 2, 2, , 2020-08-21T21:29:45.387031
-74, 0, 0, -106, -13, 2, 3, , 2020-08-21T21:29:46.703107
-74, 0, 0, -106, -13, 2, 3, , 2020-08-21T21:29:48.021182
-72, 0, 0, -106, -13, 2, 0, , 2020-08-21T21:29:49.340258
-72, 0, 0, -106, -13, 2, 0, , 2020-08-21T21:29:50.658333
-74, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:29:51.990409
-74, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:29:53.318485
-74, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:29:54.660562
-74, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:29:55.977637
-74, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:29:57.299713
-76, 0, 0, -107, -13, 2, 4, , 2020-08-21T21:29:58.638789
-76, 0, 0, -107, -13, 2, 4, , 2020-08-21T21:29:59.957865
-74, 0, 0, -106, -13, 2, 4, , 2020-08-21T21:30:01.259939
-74, 0, 0, -106, -13, 2, 4, , 2020-08-21T21:30:02.562014
-74, 0, 0, -106, -13, 2, 4, , 2020-08-21T21:30:03.877089
-74, 0, 0, -105, -12, 2, 6, , 2020-08-21T21:30:05.201165
-74, 0, 0, -105, -12, 2, 6, , 2020-08-21T21:30:06.519240
-74, 0, 0, -108, -13, 2, 0, , 2020-08-21T21:30:07.823315
-74, 0, 0, -108, -13, 2, 0, , 2020-08-21T21:30:09.137390
-74, 0, 0, -105, -12, 2, 2, , 2020-08-21T21:30:10.479467
-74, 0, 0, -105, -12, 2, 2, , 2020-08-21T21:30:11.796542
-74, 0, 0, -104, -11, 3, 7, , 2020-08-21T21:30:13.137619
-74, 0, 0, -104, -11, 3, 7, , 2020-08-21T21:30:14.459694
-74, 0, 0, -104, -11, 3, 7, , 2020-08-21T21:30:15.777770
-74, 0, 0, -106, -13, 2, 5, , 2020-08-21T21:30:17.116846
-74, 0, 0, -106, -13, 2, 5, , 2020-08-21T21:30:18.436922
-74, 0, 0, -103, -14, 3, 4, , 2020-08-21T21:30:19.774998
-74, 0, 0, -103, -14, 3, 4, , 2020-08-21T21:30:21.114075
-74, 0, 0, -104, -14, 3, 3, , 2020-08-21T21:30:22.440151
-74, 0, 0, -104, -14, 3, 3, , 2020-08-21T21:30:23.757226
-74, 0, 0, -104, -14, 3, 3, , 2020-08-21T21:30:25.078302
-74, 0, 0, -104, -14, 3, 3, , 2020-08-21T21:30:26.395377
-74, 0, 0, -104, -14, 3, 3, , 2020-08-21T21:30:27.755455
-71, 0, 0, -106, -14, 2, 5, , 2020-08-21T21:30:29.098532
-71, 0, 0, -106, -14, 2, 5, , 2020-08-21T21:30:30.396606
-71, 0, 0, -107, -15, 2, 1, , 2020-08-21T21:30:31.758684
-71, 0, 0, -107, -15, 2, 1, , 2020-08-21T21:30:33.079759
-71, 0, 0, -106, -15, 2, 0, , 2020-08-21T21:30:34.396835
-71, 0, 0, -106, -15, 2, 0, , 2020-08-21T21:30:35.755912
-71, 0, 0, -105, -14, 2, 2, , 2020-08-21T21:30:37.093989
-71, 0, 0, -105, -14, 2, 2, , 2020-08-21T21:30:38.396063
-71, 0, 0, -105, -14, 2, 2, , 2020-08-21T21:30:39.739140
-73, 0, 0, -106, -14, 2, 2, , 2020-08-21T21:30:41.057216
-73, 0, 0, -106, -14, 2, 2, , 2020-08-21T21:30:42.378291
-73, 0, 0, -107, -14, 2, 2, , 2020-08-21T21:30:43.755370
-73, 0, 0, -107, -14, 2, 2, , 2020-08-21T21:30:45.073445
-73, 0, 0, -107, -14, 2, 1, , 2020-08-21T21:30:46.431523
-73, 0, 0, -107, -14, 2, 1, , 2020-08-21T21:30:47.793601
-75, 0, 0, -105, -12, 2, 2, , 2020-08-21T21:30:49.154679
-75, 0, 0, -105, -12, 2, 2, , 2020-08-21T21:30:50.474754
-75, 0, 0, -105, -12, 2, 2, , 2020-08-21T21:30:51.814831
-72, 0, 0, -106, -13, 2, 4, , 2020-08-21T21:30:53.135906
-72, 0, 0, -106, -13, 2, 4, , 2020-08-21T21:30:54.455982
-72, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:30:55.836061
-72, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:30:57.172137
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T21:30:58.514214
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T21:30:59.836290
-75, 0, 0, -108, -13, 2, 3, , 2020-08-21T21:31:01.155365
-75, 0, 0, -108, -13, 2, 3, , 2020-08-21T21:31:02.477441
-75, 0, 0, -108, -13, 2, 3, , 2020-08-21T21:31:03.815517
-75, 0, 0, -108, -13, 2, 1, , 2020-08-21T21:31:05.148594
-75, 0, 0, -108, -13, 2, 1, , 2020-08-21T21:31:06.491670
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:31:07.853748
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:31:09.190825
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:31:10.494899
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:31:11.852977
-75, 0, 0, -105, -12, 2, 0, , 2020-08-21T21:31:13.157052
-75, 0, 0, -105, -12, 2, 0, , 2020-08-21T21:31:14.509129
-75, 0, 0, -105, -12, 2, 0, , 2020-08-21T21:31:15.878207
-75, 0, 0, -106, -11, 2, 2, , 2020-08-21T21:31:17.211283
-75, 0, 0, -106, -11, 2, 2, , 2020-08-21T21:31:18.533359
-75, 0, 0, -107, -13, 2, 1, , 2020-08-21T21:31:19.876436
-75, 0, 0, -107, -13, 2, 1, , 2020-08-21T21:31:21.214512
-75, 0, 0, -106, -12, 2, 2, , 2020-08-21T21:31:22.515587
-75, 0, 0, -106, -12, 2, 2, , 2020-08-21T21:31:23.851663
-75, 0, 0, -107, -12, 2, 0, , 2020-08-21T21:31:25.191740
-75, 0, 0, -107, -12, 2, 0, , 2020-08-21T21:31:26.531817
-75, 0, 0, -107, -12, 2, 0, , 2020-08-21T21:31:27.892894
-73, 0, 0, -106, -12, 2, 1, , 2020-08-21T21:31:29.230971
-73, 0, 0, -106, -12, 2, 1, , 2020-08-21T21:31:30.573048
-73, 0, 0, -107, -12, 2, 2, , 2020-08-21T21:31:31.916125
-73, 0, 0, -107, -12, 2, 2, , 2020-08-21T21:31:33.250201
-75, 0, 0, -105, -13, 2, 4, , 2020-08-21T21:31:34.651281
-75, 0, 0, -105, -13, 2, 4, , 2020-08-21T21:31:35.990358
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:31:37.352436
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:31:38.697512
-73, 0, 0, -105, -12, 2, 2, , 2020-08-21T21:31:40.060590
-73, 0, 0, -105, -12, 2, 2, , 2020-08-21T21:31:41.389666
-73, 0, 0, -105, -12, 2, 2, , 2020-08-21T21:31:42.726743
-73, 0, 0, -107, -12, 2, 1, , 2020-08-21T21:31:44.029817
-73, 0, 0, -107, -12, 2, 1, , 2020-08-21T21:31:45.329892
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T21:31:46.632966
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T21:31:47.968043
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T21:31:49.329121
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T21:31:50.653196
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T21:31:51.996273
-75, 0, 0, -107, -11, 2, 2, , 2020-08-21T21:31:53.330349
-75, 0, 0, -107, -11, 2, 2, , 2020-08-21T21:31:54.648425
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T21:31:55.971500
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T21:31:57.332578
-75, 0, 0, -106, -12, 2, 2, , 2020-08-21T21:31:58.694656
-75, 0, 0, -106, -12, 2, 2, , 2020-08-21T21:32:00.046734
-75, 0, 0, -107, -13, 2, 5, , 2020-08-21T21:32:01.384810
-75, 0, 0, -107, -13, 2, 5, , 2020-08-21T21:32:02.748888
-75, 0, 0, -106, -13, 2, 3, , 2020-08-21T21:32:04.107966
-75, 0, 0, -106, -13, 2, 3, , 2020-08-21T21:32:05.447042
-75, 0, 0, -106, -13, 2, 3, , 2020-08-21T21:32:06.808120
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T21:32:08.126196
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T21:32:09.470273
-75, 0, 0, -104, -11, 3, 5, , 2020-08-21T21:32:10.826350
-75, 0, 0, -104, -11, 3, 5, , 2020-08-21T21:32:12.172427
-75, 0, 0, -106, -11, 2, 3, , 2020-08-21T21:32:13.486502
-75, 0, 0, -106, -11, 2, 3, , 2020-08-21T21:32:14.813578
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T21:32:16.172656
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T21:32:17.511732
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T21:32:18.869810
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T21:32:20.208887
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T21:32:21.545963
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T21:32:22.888040
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T21:32:24.213116
-75, 0, 0, -105, -12, 2, 3, , 2020-08-21T21:32:25.547192
-75, 0, 0, -105, -12, 2, 3, , 2020-08-21T21:32:26.889269
-75, 0, 0, -105, -11, 2, 6, , 2020-08-21T21:32:28.247347
-75, 0, 0, -105, -11, 2, 6, , 2020-08-21T21:32:29.604424
-75, 0, 0, -105, -11, 2, 6, , 2020-08-21T21:32:30.928500
-75, 0, 0, -105, -11, 2, 2, , 2020-08-21T21:32:32.270577
-75, 0, 0, -105, -11, 2, 2, , 2020-08-21T21:32:33.628654
-73, 0, 0, -104, -11, 3, 4, , 2020-08-21T21:32:34.965731
-73, 0, 0, -104, -11, 3, 4, , 2020-08-21T21:32:36.327809
-75, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:32:37.653885
-75, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:32:38.988961
-75, 0, 0, -106, -12, 2, 2, , 2020-08-21T21:32:40.346039
-75, 0, 0, -106, -12, 2, 2, , 2020-08-21T21:32:41.693116
-73, 0, 0, -106, -12, 2, 2, , 2020-08-21T21:32:43.027192
-73, 0, 0, -106, -12, 2, 2, , 2020-08-21T21:32:44.367269
-73, 0, 0, -106, -12, 2, 2, , 2020-08-21T21:32:45.691344
-75, 0, 0, -105, -11, 2, 3, , 2020-08-21T21:32:47.025421
-75, 0, 0, -105, -11, 2, 3, , 2020-08-21T21:32:48.372498
-75, 0, 0, -105, -11, 2, 3, , 2020-08-21T21:32:49.756577
-75, 0, 0, -105, -11, 2, 3, , 2020-08-21T21:32:51.169658
-75, 0, 0, -105, -12, 2, 2, , 2020-08-21T21:32:52.509734
-75, 0, 0, -105, -12, 2, 2, , 2020-08-21T21:32:53.885813
-73, 0, 0, -106, -12, 2, 1, , 2020-08-21T21:32:55.248891
-73, 0, 0, -106, -12, 2, 1, , 2020-08-21T21:32:56.586967
-73, 0, 0, -106, -12, 2, 1, , 2020-08-21T21:32:57.924044
-73, 0, 0, -106, -13, 2, 1, , 2020-08-21T21:32:59.264121
-73, 0, 0, -106, -13, 2, 1, , 2020-08-21T21:33:00.608197
-73, 0, 0, -107, -12, 2, 2, , 2020-08-21T21:33:01.977276
-73, 0, 0, -107, -12, 2, 2, , 2020-08-21T21:33:03.305352
-75, 0, 0, -107, -13, 2, 5, , 2020-08-21T21:33:04.630428
-75, 0, 0, -107, -13, 2, 5, , 2020-08-21T21:33:05.985505
-75, 0, 0, -107, -12, 2, 1, , 2020-08-21T21:33:07.327582
-75, 0, 0, -107, -12, 2, 1, , 2020-08-21T21:33:08.646657
-75, 0, 0, -107, -12, 2, 1, , 2020-08-21T21:33:09.985734
-75, 0, 0, -107, -13, 2, 1, , 2020-08-21T21:33:11.325810
-75, 0, 0, -107, -13, 2, 1, , 2020-08-21T21:33:12.646886
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T21:33:14.002964
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T21:33:15.328039
-75, 0, 0, -106, -12, 2, 5, , 2020-08-21T21:33:16.645115
-75, 0, 0, -106, -12, 2, 5, , 2020-08-21T21:33:17.990192
-73, 0, 0, -105, -12, 2, 4, , 2020-08-21T21:33:19.327268
-73, 0, 0, -105, -12, 2, 4, , 2020-08-21T21:33:20.686346
-73, 0, 0, -105, -12, 2, 4, , 2020-08-21T21:33:22.023422
-73, 0, 0, -106, -13, 2, 2, , 2020-08-21T21:33:23.349498
-73, 0, 0, -106, -13, 2, 2, , 2020-08-21T21:33:24.688575
-73, 0, 0, -105, -12, 2, 4, , 2020-08-21T21:33:26.014651
-73, 0, 0, -105, -12, 2, 4, , 2020-08-21T21:33:27.323726
-75, 0, 0, -105, -12, 2, 5, , 2020-08-21T21:33:28.644801
-75, 0, 0, -105, -12, 2, 5, , 2020-08-21T21:33:29.986878
-70, 0, 0, -105, -13, 2, 6, , 2020-08-21T21:33:31.324954
-70, 0, 0, -105, -13, 2, 6, , 2020-08-21T21:33:32.648030
-70, 0, 0, -105, -13, 2, 6, , 2020-08-21T21:33:34.002107
-74, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:33:35.325183
-74, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:33:36.646259
-74, 0, 0, -106, -12, 2, 6, , 2020-08-21T21:33:37.985335
-74, 0, 0, -106, -12, 2, 6, , 2020-08-21T21:33:39.304411
-74, 0, 0, -105, -11, 2, 5, , 2020-08-21T21:33:40.621486
-74, 0, 0, -105, -11, 2, 5, , 2020-08-21T21:33:41.967563
-72, 0, 0, -106, -13, 2, 4, , 2020-08-21T21:33:43.284638
-72, 0, 0, -106, -13, 2, 4, , 2020-08-21T21:33:44.586713
-72, 0, 0, -106, -13, 2, 4, , 2020-08-21T21:33:45.924789
-75, 0, 0, -106, -12, 2, 5, , 2020-08-21T21:33:47.245865
-75, 0, 0, -106, -12, 2, 5, , 2020-08-21T21:33:48.563940
-71, 0, 0, -105, -12, 2, 5, , 2020-08-21T21:33:49.937019
-71, 0, 0, -105, -12, 2, 5, , 2020-08-21T21:33:51.244094
-73, 0, 0, -105, -13, 2, 5, , 2020-08-21T21:33:52.584170
-73, 0, 0, -105, -13, 2, 5, , 2020-08-21T21:33:53.921247
-73, 0, 0, -104, -11, 3, 7, , 2020-08-21T21:33:55.280325
-73, 0, 0, -104, -11, 3, 7, , 2020-08-21T21:33:56.642402
-73, 0, 0, -104, -11, 3, 7, , 2020-08-21T21:33:57.986479
-73, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:33:59.304555
-73, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:34:00.625630
-75, 0, 0, -105, -12, 2, 2, , 2020-08-21T21:34:01.961707
-75, 0, 0, -105, -12, 2, 2, , 2020-08-21T21:34:03.285782
-75, 0, 0, -108, -13, 2, 2, , 2020-08-21T21:34:04.602858
-75, 0, 0, -108, -13, 2, 2, , 2020-08-21T21:34:05.943934
-75, 0, 0, -107, -12, 2, 5, , 2020-08-21T21:34:07.266010
-75, 0, 0, -107, -12, 2, 5, , 2020-08-21T21:34:08.582085
-75, 0, 0, -107, -12, 2, 5, , 2020-08-21T21:34:09.933163
-75, 0, 0, -105, -11, 2, 3, , 2020-08-21T21:34:11.260239
-75, 0, 0, -105, -11, 2, 3, , 2020-08-21T21:34:12.582314
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T21:34:13.920391
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T21:34:15.260467
-75, 0, 0, -106, -13, 2, 6, , 2020-08-21T21:34:16.563542
-75, 0, 0, -106, -13, 2, 6, , 2020-08-21T21:34:17.918619
-75, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:34:19.264696
-75, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:34:20.584772
-75, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:34:21.915848
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:34:23.223923
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:34:24.565000
-72, 0, 0, -106, -13, 2, 4, , 2020-08-21T21:34:25.892075
-72, 0, 0, -106, -13, 2, 4, , 2020-08-21T21:34:27.204150
-74, 0, 0, -107, -12, 2, 3, , 2020-08-21T21:34:28.540227
-74, 0, 0, -107, -12, 2, 3, , 2020-08-21T21:34:29.857302
-74, 0, 0, -106, -13, 2, 3, , 2020-08-21T21:34:31.180378
-74, 0, 0, -106, -13, 2, 3, , 2020-08-21T21:34:32.500453
-74, 0, 0, -106, -13, 2, 3, , 2020-08-21T21:34:33.860531
-74, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:34:35.184607
-74, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:34:36.518683
-74, 0, 0, -105, -12, 2, 5, , 2020-08-21T21:34:37.848759
-74, 0, 0, -105, -12, 2, 5, , 2020-08-21T21:34:39.182836
-72, 0, 0, -105, -12, 2, 4, , 2020-08-21T21:34:40.503911
-72, 0, 0, -105, -12, 2, 4, , 2020-08-21T21:34:41.823987
-74, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:34:43.160063
-74, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:34:44.480139
-74, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:34:45.798214
-74, 0, 0, -107, -12, 2, 4, , 2020-08-21T21:34:47.138291
-74, 0, 0, -107, -12, 2, 4, , 2020-08-21T21:34:48.443365
-74, 0, 0, -107, -12, 2, 1, , 2020-08-21T21:34:49.760441
-74, 0, 0, -107, -12, 2, 1, , 2020-08-21T21:34:51.098517
-74, 0, 0, -105, -12, 2, 5, , 2020-08-21T21:34:52.438594
-74, 0, 0, -105, -12, 2, 5, , 2020-08-21T21:34:53.781671
-74, 0, 0, -105, -12, 2, 5, , 2020-08-21T21:34:55.119747
-74, 0, 0, -105, -12, 2, 5, , 2020-08-21T21:34:56.458824
-74, 0, 0, -105, -12, 2, 5, , 2020-08-21T21:34:57.780899
-74, 0, 0, -105, -12, 2, 2, , 2020-08-21T21:34:59.125976
-74, 0, 0, -105, -12, 2, 2, , 2020-08-21T21:35:00.424051
-72, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:35:01.874133
-72, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:35:03.201209
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T21:35:04.522285
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T21:35:05.844361
-75, 0, 0, -108, -14, 2, 0, , 2020-08-21T21:35:07.178437
-75, 0, 0, -108, -14, 2, 0, , 2020-08-21T21:35:08.480511
-75, 0, 0, -108, -14, 2, 0, , 2020-08-21T21:35:09.817588
-73, 0, 0, -107, -13, 2, 1, , 2020-08-21T21:35:11.139663
-73, 0, 0, -107, -13, 2, 1, , 2020-08-21T21:35:12.459739
-73, 0, 0, -106, -13, 2, 2, , 2020-08-21T21:35:13.762813
-73, 0, 0, -106, -13, 2, 2, , 2020-08-21T21:35:15.079889
-73, 0, 0, -108, -15, 2, 0, , 2020-08-21T21:35:16.412965
-73, 0, 0, -108, -15, 2, 0, , 2020-08-21T21:35:17.756042
-73, 0, 0, -108, -15, 2, 0, , 2020-08-21T21:35:19.077117
-73, 0, 0, -108, -15, 2, 0, , 2020-08-21T21:35:20.413194
-73, 0, 0, -108, -15, 2, 0, , 2020-08-21T21:35:21.760271
-73, 0, 0, -107, -12, 2, 2, , 2020-08-21T21:35:23.101348
-73, 0, 0, -107, -12, 2, 2, , 2020-08-21T21:35:24.420423
-73, 0, 0, -107, -14, 2, 2, , 2020-08-21T21:35:25.758500
-73, 0, 0, -107, -14, 2, 2, , 2020-08-21T21:35:27.096576
-73, 0, 0, -106, -13, 2, 3, , 2020-08-21T21:35:28.414652
-73, 0, 0, -106, -13, 2, 3, , 2020-08-21T21:35:29.780730
-73, 0, 0, -106, -13, 2, 3, , 2020-08-21T21:35:31.114806
-73, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:35:32.455883
-73, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:35:33.778958
-73, 0, 0, -105, -12, 2, 3, , 2020-08-21T21:35:35.080033
-73, 0, 0, -105, -12, 2, 3, , 2020-08-21T21:35:36.414109
-73, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:35:37.741185
-73, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:35:39.039259
-73, 0, 0, -105, -12, 2, 5, , 2020-08-21T21:35:40.375336
-73, 0, 0, -105, -12, 2, 5, , 2020-08-21T21:35:41.731413
-73, 0, 0, -105, -12, 2, 5, , 2020-08-21T21:35:43.077490
-73, 0, 0, -107, -12, 2, 0, , 2020-08-21T21:35:44.377565
-73, 0, 0, -107, -12, 2, 0, , 2020-08-21T21:35:45.678639
-73, 0, 0, -105, -12, 2, 7, , 2020-08-21T21:35:46.994714
-73, 0, 0, -105, -12, 2, 7, , 2020-08-21T21:35:48.313790
-73, 0, 0, -106, -11, 2, 4, , 2020-08-21T21:35:49.655866
-73, 0, 0, -106, -11, 2, 4, , 2020-08-21T21:35:50.991943
-73, 0, 0, -106, -12, 2, 5, , 2020-08-21T21:35:52.335020
-73, 0, 0, -106, -12, 2, 5, , 2020-08-21T21:35:53.671096
-73, 0, 0, -106, -12, 2, 5, , 2020-08-21T21:35:54.999172
-73, 0, 0, -106, -12, 2, 2, , 2020-08-21T21:35:56.313247
-73, 0, 0, -106, -12, 2, 2, , 2020-08-21T21:35:57.655324
-71, 0, 0, -105, -13, 2, 2, , 2020-08-21T21:35:58.976400
-71, 0, 0, -105, -13, 2, 2, , 2020-08-21T21:36:00.271474
-74, 0, 0, -107, -13, 2, 5, , 2020-08-21T21:36:01.574548
-74, 0, 0, -107, -13, 2, 5, , 2020-08-21T21:36:02.912625
-74, 0, 0, -106, -11, 2, 4, , 2020-08-21T21:36:04.280703
-74, 0, 0, -106, -11, 2, 4, , 2020-08-21T21:36:05.592778
-74, 0, 0, -106, -11, 2, 4, , 2020-08-21T21:36:06.877851
-74, 0, 0, -107, -12, 2, 4, , 2020-08-21T21:36:08.213928
-74, 0, 0, -107, -12, 2, 4, , 2020-08-21T21:36:09.531003
-74, 0, 0, -106, -13, 2, 3, , 2020-08-21T21:36:10.869080
-74, 0, 0, -106, -13, 2, 3, , 2020-08-21T21:36:12.251159
-74, 0, 0, -107, -13, 2, 3, , 2020-08-21T21:36:13.577235
-74, 0, 0, -107, -13, 2, 3, , 2020-08-21T21:36:14.911311
-76, 0, 0, -106, -12, 2, 4, , 2020-08-21T21:36:16.245387
-76, 0, 0, -106, -12, 2, 4, , 2020-08-21T21:36:17.594464
-76, 0, 0, -106, -12, 2, 4, , 2020-08-21T21:36:18.915540
-74, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:36:20.269617
-74, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:36:21.614694
-74, 0, 0, -105, -12, 2, 3, , 2020-08-21T21:36:22.988773
-74, 0, 0, -105, -12, 2, 3, , 2020-08-21T21:36:24.331850
-74, 0, 0, -107, -12, 2, 2, , 2020-08-21T21:36:25.637924
-74, 0, 0, -107, -12, 2, 2, , 2020-08-21T21:36:26.951000
-74, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:36:28.255074
-74, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:36:29.609152
-74, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:36:30.951228
-74, 0, 0, -107, -11, 2, 3, , 2020-08-21T21:36:32.310306
-74, 0, 0, -107, -11, 2, 3, , 2020-08-21T21:36:33.658383
-74, 0, 0, -105, -12, 2, 3, , 2020-08-21T21:36:34.990459
-74, 0, 0, -105, -12, 2, 3, , 2020-08-21T21:36:36.313535
-74, 0, 0, -106, -12, 2, 4, , 2020-08-21T21:36:37.630610
-74, 0, 0, -106, -12, 2, 4, , 2020-08-21T21:36:38.954686
-74, 0, 0, -105, -12, 2, 4, , 2020-08-21T21:36:40.275762
-74, 0, 0, -105, -12, 2, 4, , 2020-08-21T21:36:41.614838
-74, 0, 0, -105, -12, 2, 4, , 2020-08-21T21:36:42.967916
-74, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:36:44.313993
-74, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:36:45.651069
-74, 0, 0, -107, -14, 2, 1, , 2020-08-21T21:36:46.969145
-74, 0, 0, -107, -14, 2, 1, , 2020-08-21T21:36:48.291220
-74, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:36:49.614296
-74, 0, 0, -107, -13, 2, 2, , 2020-08-21T21:36:50.947372
-74, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:36:52.328451
-74, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:36:53.669528
-74, 0, 0, -106, -12, 2, 3, , 2020-08-21T21:36:54.981603
-74, 0, 0, -107, -12, 2, 0, , 2020-08-21T21:36:56.301678
-74, 0, 0, -107, -12, 2, 0, , 2020-08-21T21:36:57.642755
-74, 0, 0, -106, -13, 2, 4, , 2020-08-21T21:36:58.963831
-74, 0, 0, -106, -13, 2, 4, , 2020-08-21T21:37:00.320908
-74, 0, 0, -107, -13, 2, 1, , 2020-08-21T21:37:01.639984
-74, 0, 0, -107, -13, 2, 1, , 2020-08-21T21:37:02.981060
-74, 0, 0, -105, -12, 2, 4, , 2020-08-21T21:37:04.351139
-74, 0, 0, -105, -12, 2, 4, , 2020-08-21T21:37:05.661214
-74, 0, 0, -105, -12, 2, 4, , 2020-08-21T21:37:06.982289
-71, 0, 0, -102, -11, 3, 8, , 2020-08-21T21:37:08.305365
-71, 0, 0, -102, -11, 3, 8, , 2020-08-21T21:37:09.622440
-73, 0, 0, -103, -11, 3, 8, , 2020-08-21T21:37:10.960517
-73, 0, 0, -103, -11, 3, 8, , 2020-08-21T21:37:12.300593
-73, 0, 0, -107, -12, 2, 3, , 2020-08-21T21:37:13.621669
-73, 0, 0, -107, -12, 2, 3, , 2020-08-21T21:37:14.976747
-75, 0, 0, -107, -13, 2, 5, , 2020-08-21T21:37:16.318823
-75, 0, 0, -107, -13, 2, 5, , 2020-08-21T21:37:17.640899
-75, 0, 0, -107, -13, 2, 5, , 2020-08-21T21:37:18.978975
