rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-73, 0, 0, -106, -13, 2, 4, , 2020-08-20T19:44:14.768143
-73, 0, 0, -106, -12, 2, 3, , 2020-08-20T19:44:16.146222
-73, 0, 0, -106, -12, 2, 3, , 2020-08-20T19:44:17.467298
-73, 0, 0, -106, -14, 2, 2, , 2020-08-20T19:44:18.785373
-73, 0, 0, -106, -14, 2, 2, , 2020-08-20T19:44:20.145451
-73, 0, 0, -106, -13, 2, 2, , 2020-08-20T19:44:21.466527
-73, 0, 0, -106, -13, 2, 2, , 2020-08-20T19:44:22.768601
-73, 0, 0, -105, -13, 2, 1, , 2020-08-20T19:44:24.107678
-73, 0, 0, -105, -13, 2, 1, , 2020-08-20T19:44:25.465755
-73, 0, 0, -105, -13, 2, 1, , 2020-08-20T19:44:26.764830
-73, 0, 0, -105, -11, 2, 2, , 2020-08-20T19:44:28.107906
-73, 0, 0, -105, -11, 2, 2, , 2020-08-20T19:44:29.446983
-73, 0, 0, -106, -14, 2, 3, , 2020-08-20T19:44:30.768059
-73, 0, 0, -106, -14, 2, 3, , 2020-08-20T19:44:32.105135
-71, 0, 0, -106, -14, 2, 2, , 2020-08-20T19:44:33.411210
-71, 0, 0, -106, -14, 2, 2, , 2020-08-20T19:44:34.727285
-74, 0, 0, -105, -12, 2, 3, , 2020-08-20T19:44:36.103364
-74, 0, 0, -105, -12, 2, 3, , 2020-08-20T19:44:37.446441
-74, 0, 0, -105, -12, 2, 3, , 2020-08-20T19:44:38.751515
-74, 0, 0, -105, -12, 2, 3, , 2020-08-20T19:44:40.086592
-74, 0, 0, -105, -12, 2, 3, , 2020-08-20T19:44:41.424668
-72, 0, 0, -106, -13, 2, 3, , 2020-08-20T19:44:42.784746
-72, 0, 0, -106, -13, 2, 3, , 2020-08-20T19:44:44.142824
-72, 0, 0, -105, -13, 2, 2, , 2020-08-20T19:44:45.469899
-72, 0, 0, -105, -13, 2, 2, , 2020-08-20T19:44:46.680969
-72, 0, 0, -105, -13, 2, 2, , 2020-08-20T19:44:48.031046
-72, 0, 0, -105, -13, 2, 2, , 2020-08-20T19:44:49.345121
-72, 0, 0, -105, -13, 2, 2, , 2020-08-20T19:44:50.690198
-72, 0, 0, -106, -13, 2, 3, , 2020-08-20T19:44:52.040275
-72, 0, 0, -106, -13, 2, 3, , 2020-08-20T19:44:53.387352
-74, 0, 0, -106, -14, 2, 3, , 2020-08-20T19:44:54.607422
-74, 0, 0, -106, -14, 2, 3, , 2020-08-20T19:44:55.909497
-71, 0, 0, -106, -14, 2, 1, , 2020-08-20T19:44:57.244573
-71, 0, 0, -106, -14, 2, 1, , 2020-08-20T19:44:58.565649
-71, 0, 0, -106, -14, 2, 1, , 2020-08-20T19:44:59.906725
-71, 0, 0, -105, -15, 2, 3, , 2020-08-20T19:45:01.228801
-71, 0, 0, -105, -15, 2, 3, , 2020-08-20T19:45:02.569878
-71, 0, 0, -105, -14, 2, 4, , 2020-08-20T19:45:03.905954
-71, 0, 0, -105, -14, 2, 4, , 2020-08-20T19:45:05.227030
-74, 0, 0, -106, -14, 2, 5, , 2020-08-20T19:45:06.584107
-74, 0, 0, -106, -14, 2, 5, , 2020-08-20T19:45:07.927184
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T19:45:09.264260
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T19:45:10.586336
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T19:45:11.802406
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T19:45:13.122481
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T19:45:14.442557
-74, 0, 0, -105, -11, 2, 4, , 2020-08-20T19:45:15.782633
-74, 0, 0, -105, -11, 2, 4, , 2020-08-20T19:45:17.084708
-72, 0, 0, -105, -14, 2, 4, , 2020-08-20T19:45:18.424784
-72, 0, 0, -105, -14, 2, 4, , 2020-08-20T19:45:19.761861
-72, 0, 0, -105, -14, 2, 4, , 2020-08-20T19:45:21.102938
-70, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:45:22.422013
-70, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:45:23.764090
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T19:45:24.984160
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T19:45:26.194229
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T19:45:27.560307
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T19:45:28.903384
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T19:45:30.261461
-74, 0, 0, -107, -14, 2, 1, , 2020-08-20T19:45:31.480531
-74, 0, 0, -107, -14, 2, 1, , 2020-08-20T19:45:32.843609
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T19:45:34.219688
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T19:45:35.562765
-74, 0, 0, -105, -12, 2, 1, , 2020-08-20T19:45:36.920842
-74, 0, 0, -105, -12, 2, 1, , 2020-08-20T19:45:38.264919
-74, 0, 0, -106, -14, 2, 2, , 2020-08-20T19:45:39.581995
-74, 0, 0, -106, -14, 2, 2, , 2020-08-20T19:45:40.928072
-74, 0, 0, -106, -14, 2, 2, , 2020-08-20T19:45:42.311151
-71, 0, 0, -105, -14, 2, 3, , 2020-08-20T19:45:43.624226
-71, 0, 0, -105, -14, 2, 3, , 2020-08-20T19:45:44.981303
-71, 0, 0, -106, -14, 2, 2, , 2020-08-20T19:45:46.319380
-71, 0, 0, -106, -14, 2, 2, , 2020-08-20T19:45:47.659457
-73, 0, 0, -106, -12, 2, 4, , 2020-08-20T19:45:49.002533
-73, 0, 0, -106, -12, 2, 4, , 2020-08-20T19:45:50.341610
-73, 0, 0, -106, -14, 2, 4, , 2020-08-20T19:45:51.699688
-73, 0, 0, -106, -14, 2, 4, , 2020-08-20T19:45:53.024763
-73, 0, 0, -106, -14, 2, 4, , 2020-08-20T19:45:54.350839
-70, 0, 0, -106, -13, 2, 3, , 2020-08-20T19:45:55.703917
-70, 0, 0, -106, -13, 2, 3, , 2020-08-20T19:45:57.019992
-72, 0, 0, -106, -13, 2, 5, , 2020-08-20T19:45:58.362069
-72, 0, 0, -106, -13, 2, 5, , 2020-08-20T19:45:59.700145
-72, 0, 0, -106, -14, 2, 5, , 2020-08-20T19:46:01.041222
-72, 0, 0, -106, -14, 2, 5, , 2020-08-20T19:46:02.271292
-74, 0, 0, -106, -13, 2, 2, , 2020-08-20T19:46:03.640371
-74, 0, 0, -106, -13, 2, 2, , 2020-08-20T19:46:04.979447
-74, 0, 0, -106, -13, 2, 2, , 2020-08-20T19:46:06.347525
-72, 0, 0, -106, -13, 2, 4, , 2020-08-20T19:46:07.684602
-72, 0, 0, -106, -13, 2, 4, , 2020-08-20T19:46:09.023678
-74, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:46:10.378756
-74, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:46:11.739834
-74, 0, 0, -105, -11, 2, 5, , 2020-08-20T19:46:13.101912
-74, 0, 0, -105, -11, 2, 5, , 2020-08-20T19:46:14.384985
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T19:46:15.725062
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T19:46:17.081139
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T19:46:18.381214
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T19:46:19.737291
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T19:46:21.095369
-74, 0, 0, -106, -12, 2, 3, , 2020-08-20T19:46:22.419445
-74, 0, 0, -106, -12, 2, 3, , 2020-08-20T19:46:23.761521
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T19:46:25.063596
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T19:46:26.378671
-74, 0, 0, -106, -12, 2, 3, , 2020-08-20T19:46:27.682746
-74, 0, 0, -106, -12, 2, 3, , 2020-08-20T19:46:29.041823
-71, 0, 0, -105, -14, 2, 2, , 2020-08-20T19:46:30.402901
-71, 0, 0, -105, -14, 2, 2, , 2020-08-20T19:46:31.719977
-71, 0, 0, -105, -14, 2, 2, , 2020-08-20T19:46:33.077054
-74, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:46:34.383129
-74, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:46:35.718205
-72, 0, 0, -106, -14, 2, 3, , 2020-08-20T19:46:37.039281
-72, 0, 0, -106, -14, 2, 3, , 2020-08-20T19:46:38.379358
-74, 0, 0, -105, -13, 2, 2, , 2020-08-20T19:46:39.702433
-74, 0, 0, -105, -13, 2, 2, , 2020-08-20T19:46:41.054511
-72, 0, 0, -106, -14, 2, 2, , 2020-08-20T19:46:42.411588
-72, 0, 0, -106, -14, 2, 2, , 2020-08-20T19:46:43.637658
-72, 0, 0, -106, -14, 2, 2, , 2020-08-20T19:46:44.997736
-75, 0, 0, -106, -12, 2, 4, , 2020-08-20T19:46:46.377815
-75, 0, 0, -106, -12, 2, 4, , 2020-08-20T19:46:47.700891
-75, 0, 0, -105, -13, 2, 5, , 2020-08-20T19:46:48.902959
-75, 0, 0, -105, -13, 2, 5, , 2020-08-20T19:46:50.258037
-75, 0, 0, -105, -12, 2, 4, , 2020-08-20T19:46:51.475107
-75, 0, 0, -105, -12, 2, 4, , 2020-08-20T19:46:52.796182
-75, 0, 0, -105, -12, 2, 4, , 2020-08-20T19:46:54.138259
-71, 0, 0, -106, -14, 2, 1, , 2020-08-20T19:46:55.457334
-71, 0, 0, -106, -14, 2, 1, , 2020-08-20T19:46:56.814412
-74, 0, 0, -105, -13, 2, 2, , 2020-08-20T19:46:58.115486
-74, 0, 0, -105, -13, 2, 2, , 2020-08-20T19:46:59.437562
-74, 0, 0, -105, -13, 2, 2, , 2020-08-20T19:47:00.652631
-74, 0, 0, -105, -13, 2, 2, , 2020-08-20T19:47:01.876701
-74, 0, 0, -105, -13, 2, 2, , 2020-08-20T19:47:03.214778
-71, 0, 0, -105, -14, 2, 2, , 2020-08-20T19:47:04.539854
-71, 0, 0, -105, -14, 2, 2, , 2020-08-20T19:47:05.861929
-71, 0, 0, -105, -14, 2, 2, , 2020-08-20T19:47:07.198006
-71, 0, 0, -105, -14, 2, 2, , 2020-08-20T19:47:08.520081
-71, 0, 0, -106, -14, 2, 2, , 2020-08-20T19:47:09.854158
-71, 0, 0, -106, -14, 2, 2, , 2020-08-20T19:47:11.193234
-71, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:47:12.541311
-71, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:47:13.854387
-71, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:47:15.193463
-71, 0, 0, -105, -15, 2, 2, , 2020-08-20T19:47:16.515539
-71, 0, 0, -105, -15, 2, 2, , 2020-08-20T19:47:17.854615
-71, 0, 0, -105, -13, 2, 4, , 2020-08-20T19:47:19.063685
-71, 0, 0, -105, -13, 2, 4, , 2020-08-20T19:47:20.452764
-71, 0, 0, -105, -14, 2, 3, , 2020-08-20T19:47:21.794841
-71, 0, 0, -105, -14, 2, 3, , 2020-08-20T19:47:23.113916
-71, 0, 0, -105, -14, 2, 3, , 2020-08-20T19:47:24.490995
-73, 0, 0, -105, -12, 2, 2, , 2020-08-20T19:47:25.852073
-73, 0, 0, -105, -12, 2, 2, , 2020-08-20T19:47:27.212151
-73, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:47:28.519225
-73, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:47:29.873303
-73, 0, 0, -106, -13, 2, 2, , 2020-08-20T19:47:31.195378
-73, 0, 0, -106, -13, 2, 2, , 2020-08-20T19:47:32.534455
-73, 0, 0, -105, -13, 2, 2, , 2020-08-20T19:47:33.838530
-73, 0, 0, -105, -13, 2, 2, , 2020-08-20T19:47:35.175606
-73, 0, 0, -105, -13, 2, 2, , 2020-08-20T19:47:36.518683
-73, 0, 0, -106, -13, 2, 3, , 2020-08-20T19:47:37.869760
-73, 0, 0, -106, -13, 2, 3, , 2020-08-20T19:47:39.173835
-73, 0, 0, -106, -14, 2, 5, , 2020-08-20T19:47:40.513911
-73, 0, 0, -106, -14, 2, 5, , 2020-08-20T19:47:41.855988
-71, 0, 0, -106, -14, 2, 2, , 2020-08-20T19:47:43.158063
-71, 0, 0, -106, -14, 2, 2, , 2020-08-20T19:47:44.491139
-75, 0, 0, -106, -13, 2, 5, , 2020-08-20T19:47:45.850217
-75, 0, 0, -106, -13, 2, 5, , 2020-08-20T19:47:47.172292
-75, 0, 0, -106, -13, 2, 5, , 2020-08-20T19:47:48.518369
-73, 0, 0, -106, -13, 2, 2, , 2020-08-20T19:47:49.832444
-73, 0, 0, -106, -13, 2, 2, , 2020-08-20T19:47:51.196522
-73, 0, 0, -106, -14, 2, 3, , 2020-08-20T19:47:52.532599
-73, 0, 0, -106, -14, 2, 3, , 2020-08-20T19:47:53.853674
-71, 0, 0, -106, -15, 2, 2, , 2020-08-20T19:47:55.175750
-71, 0, 0, -106, -15, 2, 2, , 2020-08-20T19:47:56.532828
-73, 0, 0, -106, -13, 2, 5, , 2020-08-20T19:47:57.851903
-73, 0, 0, -106, -13, 2, 5, , 2020-08-20T19:47:59.175979
-73, 0, 0, -106, -13, 2, 5, , 2020-08-20T19:48:00.533056
-73, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:48:01.873133
-73, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:48:03.232211
-75, 0, 0, -105, -12, 2, 5, , 2020-08-20T19:48:04.570287
-75, 0, 0, -105, -12, 2, 5, , 2020-08-20T19:48:05.917364
-75, 0, 0, -106, -12, 2, 4, , 2020-08-20T19:48:07.252441
-75, 0, 0, -106, -12, 2, 4, , 2020-08-20T19:48:08.572516
-75, 0, 0, -105, -12, 2, 3, , 2020-08-20T19:48:09.913593
-75, 0, 0, -105, -12, 2, 3, , 2020-08-20T19:48:11.234669
-73, 0, 0, -106, -12, 2, 3, , 2020-08-20T19:48:12.590746
-73, 0, 0, -106, -12, 2, 3, , 2020-08-20T19:48:13.913822
-73, 0, 0, -106, -12, 2, 3, , 2020-08-20T19:48:15.268899
-73, 0, 0, -104, -12, 3, 3, , 2020-08-20T19:48:16.648978
-73, 0, 0, -104, -12, 3, 3, , 2020-08-20T19:48:17.957053
-73, 0, 0, -105, -13, 2, 4, , 2020-08-20T19:48:19.312131
-73, 0, 0, -105, -13, 2, 4, , 2020-08-20T19:48:20.591204
-73, 0, 0, -106, -13, 2, 5, , 2020-08-20T19:48:21.928280
-73, 0, 0, -106, -13, 2, 5, , 2020-08-20T19:48:23.291358
-73, 0, 0, -105, -13, 2, 4, , 2020-08-20T19:48:24.614434
-73, 0, 0, -105, -13, 2, 4, , 2020-08-20T19:48:25.956511
-73, 0, 0, -105, -13, 2, 4, , 2020-08-20T19:48:27.293587
-75, 0, 0, -105, -12, 2, 4, , 2020-08-20T19:48:28.613663
-75, 0, 0, -105, -12, 2, 4, , 2020-08-20T19:48:29.988741
-75, 0, 0, -105, -13, 2, 5, , 2020-08-20T19:48:31.312817
-75, 0, 0, -105, -13, 2, 5, , 2020-08-20T19:48:32.668895
-71, 0, 0, -105, -15, 2, 1, , 2020-08-20T19:48:34.050974
-71, 0, 0, -105, -15, 2, 1, , 2020-08-20T19:48:35.387050
-73, 0, 0, -104, -13, 3, 3, , 2020-08-20T19:48:36.750128
-73, 0, 0, -104, -13, 3, 3, , 2020-08-20T19:48:38.073204
-73, 0, 0, -104, -13, 3, 3, , 2020-08-20T19:48:39.387279
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T19:48:40.728355
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T19:48:42.071432
-70, 0, 0, -105, -12, 2, 2, , 2020-08-20T19:48:43.285502
-70, 0, 0, -105, -12, 2, 2, , 2020-08-20T19:48:44.647580
-70, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:48:45.994657
-70, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:48:47.350734
-72, 0, 0, -105, -12, 2, 3, , 2020-08-20T19:48:48.570804
-72, 0, 0, -105, -12, 2, 3, , 2020-08-20T19:48:49.776873
-72, 0, 0, -105, -12, 2, 3, , 2020-08-20T19:48:50.994943
-70, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:48:52.384022
-70, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:48:53.727099
-70, 0, 0, -105, -12, 2, 3, , 2020-08-20T19:48:55.070176
-70, 0, 0, -105, -12, 2, 3, , 2020-08-20T19:48:56.418253
-72, 0, 0, -105, -12, 2, 6, , 2020-08-20T19:48:57.770330
-72, 0, 0, -105, -12, 2, 6, , 2020-08-20T19:48:59.091406
-72, 0, 0, -105, -12, 2, 6, , 2020-08-20T19:49:00.487486
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T19:49:01.832563
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T19:49:03.207641
-72, 0, 0, -104, -14, 3, 6, , 2020-08-20T19:49:04.550718
-72, 0, 0, -104, -14, 3, 6, , 2020-08-20T19:49:05.889795
-72, 0, 0, -106, -13, 2, 4, , 2020-08-20T19:49:07.188869
-72, 0, 0, -106, -13, 2, 4, , 2020-08-20T19:49:08.528946
-72, 0, 0, -105, -11, 2, 6, , 2020-08-20T19:49:09.907024
-72, 0, 0, -105, -11, 2, 6, , 2020-08-20T19:49:11.248101
-72, 0, 0, -105, -11, 2, 6, , 2020-08-20T19:49:12.590178
-72, 0, 0, -105, -13, 2, 6, , 2020-08-20T19:49:13.948256
-72, 0, 0, -105, -13, 2, 6, , 2020-08-20T19:49:15.307333
-72, 0, 0, -105, -12, 2, 6, , 2020-08-20T19:49:16.631409
-72, 0, 0, -105, -12, 2, 6, , 2020-08-20T19:49:17.950484
-72, 0, 0, -106, -12, 2, 5, , 2020-08-20T19:49:19.285561
-72, 0, 0, -106, -12, 2, 5, , 2020-08-20T19:49:20.490630
-72, 0, 0, -106, -12, 2, 5, , 2020-08-20T19:49:21.852708
-72, 0, 0, -105, -11, 2, 4, , 2020-08-20T19:49:23.206785
-72, 0, 0, -105, -11, 2, 4, , 2020-08-20T19:49:24.568863
-72, 0, 0, -105, -14, 2, 5, , 2020-08-20T19:49:25.925941
-72, 0, 0, -105, -14, 2, 5, , 2020-08-20T19:49:27.267017
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T19:49:28.627095
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T19:49:29.965172
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T19:49:31.328250
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T19:49:32.684327
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T19:49:34.030404
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T19:49:35.348480
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T19:49:36.686556
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T19:49:37.989631
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T19:49:39.345708
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T19:49:40.684785
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T19:49:42.023861
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T19:49:43.347937
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T19:49:44.704015
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T19:49:46.048092
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T19:49:47.409169
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T19:49:48.765247
-72, 0, 0, -106, -14, 2, 5, , 2020-08-20T19:49:50.109324
-72, 0, 0, -106, -14, 2, 5, , 2020-08-20T19:49:51.442400
-75, 0, 0, -106, -15, 2, 5, , 2020-08-20T19:49:52.768476
-75, 0, 0, -106, -15, 2, 5, , 2020-08-20T19:49:54.125554
-72, 0, 0, -106, -13, 2, 5, , 2020-08-20T19:49:55.505633
-72, 0, 0, -106, -13, 2, 5, , 2020-08-20T19:49:56.846709
-72, 0, 0, -106, -13, 2, 2, , 2020-08-20T19:49:58.165785
-72, 0, 0, -106, -13, 2, 2, , 2020-08-20T19:49:59.523862
-72, 0, 0, -106, -13, 2, 2, , 2020-08-20T19:50:00.744932
-72, 0, 0, -105, -13, 2, 4, , 2020-08-20T19:50:02.085009
-72, 0, 0, -105, -13, 2, 4, , 2020-08-20T19:50:03.422085
-74, 0, 0, -104, -12, 3, 2, , 2020-08-20T19:50:04.745161
-74, 0, 0, -104, -12, 3, 2, , 2020-08-20T19:50:06.089238
-72, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:50:07.463316
-72, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:50:08.788392
-72, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:50:10.121468
-75, 0, 0, -106, -12, 2, 3, , 2020-08-20T19:50:11.425543
-75, 0, 0, -106, -12, 2, 3, , 2020-08-20T19:50:12.762620
-71, 0, 0, -105, -15, 2, 2, , 2020-08-20T19:50:14.103696
-71, 0, 0, -105, -15, 2, 2, , 2020-08-20T19:50:15.440773
-73, 0, 0, -105, -14, 2, 5, , 2020-08-20T19:50:16.765849
-73, 0, 0, -105, -14, 2, 5, , 2020-08-20T19:50:18.066923
-73, 0, 0, -105, -12, 2, 4, , 2020-08-20T19:50:19.288993
-73, 0, 0, -105, -12, 2, 4, , 2020-08-20T19:50:20.663071
-73, 0, 0, -105, -12, 2, 4, , 2020-08-20T19:50:21.980147
-73, 0, 0, -105, -12, 2, 6, , 2020-08-20T19:50:23.304222
-73, 0, 0, -105, -12, 2, 6, , 2020-08-20T19:50:24.645299
-73, 0, 0, -105, -12, 2, 4, , 2020-08-20T19:50:26.001377
-73, 0, 0, -105, -12, 2, 4, , 2020-08-20T19:50:27.341453
-73, 0, 0, -106, -13, 2, 6, , 2020-08-20T19:50:28.681530
-73, 0, 0, -106, -13, 2, 6, , 2020-08-20T19:50:30.041608
-73, 0, 0, -104, -12, 3, 3, , 2020-08-20T19:50:31.401686
-73, 0, 0, -104, -12, 3, 3, , 2020-08-20T19:50:32.723761
-73, 0, 0, -104, -12, 3, 3, , 2020-08-20T19:50:34.063838
-71, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:50:35.403915
-71, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:50:36.741991
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T19:50:38.065067
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T19:50:39.405143
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T19:50:40.762221
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T19:50:42.099298
-72, 0, 0, -105, -12, 2, 1, , 2020-08-20T19:50:43.438374
-72, 0, 0, -105, -12, 2, 1, , 2020-08-20T19:50:44.746449
-72, 0, 0, -105, -12, 2, 1, , 2020-08-20T19:50:46.102526
-74, 0, 0, -106, -15, 2, 4, , 2020-08-20T19:50:47.439603
-74, 0, 0, -106, -15, 2, 4, , 2020-08-20T19:50:48.741677
-70, 0, 0, -105, -14, 2, 2, , 2020-08-20T19:50:50.077754
-70, 0, 0, -105, -14, 2, 2, , 2020-08-20T19:50:51.438832
-70, 0, 0, -105, -13, 2, 5, , 2020-08-20T19:50:52.758907
-70, 0, 0, -105, -13, 2, 5, , 2020-08-20T19:50:54.063982
-73, 0, 0, -105, -13, 2, 2, , 2020-08-20T19:50:55.407059
-73, 0, 0, -105, -13, 2, 2, , 2020-08-20T19:50:56.746135
-73, 0, 0, -105, -13, 2, 2, , 2020-08-20T19:50:58.082212
-70, 0, 0, -105, -13, 2, 2, , 2020-08-20T19:50:59.423288
-70, 0, 0, -105, -13, 2, 2, , 2020-08-20T19:51:00.742364
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T19:51:02.080440
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T19:51:03.422517
-72, 0, 0, -106, -15, 2, 1, , 2020-08-20T19:51:04.757593
-72, 0, 0, -106, -15, 2, 1, , 2020-08-20T19:51:06.076669
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T19:51:07.438747
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T19:51:08.764823
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T19:51:10.118900
-74, 0, 0, -106, -14, 2, 2, , 2020-08-20T19:51:11.460977
-74, 0, 0, -106, -14, 2, 2, , 2020-08-20T19:51:12.797053
-71, 0, 0, -105, -14, 2, 4, , 2020-08-20T19:51:14.004122
-71, 0, 0, -105, -14, 2, 4, , 2020-08-20T19:51:15.344199
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T19:51:16.718278
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T19:51:18.024352
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T19:51:19.368429
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T19:51:20.739508
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T19:51:22.077584
-74, 0, 0, -106, -11, 2, 6, , 2020-08-20T19:51:23.422661
-74, 0, 0, -106, -11, 2, 6, , 2020-08-20T19:51:24.778739
-72, 0, 0, -106, -14, 2, 3, , 2020-08-20T19:51:26.119815
-72, 0, 0, -106, -14, 2, 3, , 2020-08-20T19:51:27.475893
-72, 0, 0, -105, -14, 2, 3, , 2020-08-20T19:51:28.780968
-72, 0, 0, -105, -14, 2, 3, , 2020-08-20T19:51:30.138045
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T19:51:31.476122
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T19:51:32.796197
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T19:51:34.138274
-72, 0, 0, -105, -13, 2, 4, , 2020-08-20T19:51:35.478351
-72, 0, 0, -105, -13, 2, 4, , 2020-08-20T19:51:36.818427
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T19:51:38.140503
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T19:51:39.443577
-71, 0, 0, -106, -14, 2, 1, , 2020-08-20T19:51:40.780654
-71, 0, 0, -106, -14, 2, 1, , 2020-08-20T19:51:42.004724
-71, 0, 0, -106, -14, 2, 1, , 2020-08-20T19:51:43.339800
-71, 0, 0, -105, -12, 2, 6, , 2020-08-20T19:51:44.696878
-71, 0, 0, -105, -12, 2, 6, , 2020-08-20T19:51:46.034954
-71, 0, 0, -106, -15, 2, 5, , 2020-08-20T19:51:47.342029
-71, 0, 0, -106, -15, 2, 5, , 2020-08-20T19:51:48.699107
-73, 0, 0, -106, -14, 2, 5, , 2020-08-20T19:51:49.938178
-73, 0, 0, -106, -14, 2, 5, , 2020-08-20T19:51:51.277254
-73, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:51:52.636332
-73, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:51:53.956408
-73, 0, 0, -105, -13, 2, 3, , 2020-08-20T19:51:55.295484
-70, 0, 0, -105, -14, 2, 2, , 2020-08-20T19:51:56.638561
-70, 0, 0, -105, -14, 2, 2, , 2020-08-20T19:51:57.982638
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T19:51:59.315714
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T19:52:00.658791
-70, 0, 0, -105, -14, 2, 1, , 2020-08-20T19:52:02.017869
-70, 0, 0, -105, -14, 2, 1, , 2020-08-20T19:52:03.338944
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T19:52:04.709023
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T19:52:06.074101
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T19:52:07.400176
-70, 0, 0, -106, -14, 2, 2, , 2020-08-20T19:52:08.734253
-70, 0, 0, -106, -14, 2, 2, , 2020-08-20T19:52:10.073329
