rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-83, 0, 0, -111, -10, 2, 8, , 2020-08-25T04:08:16.034034
-83, 0, 0, -111, -10, 2, 8, , 2020-08-25T04:08:17.401112
-81, 0, 0, -111, -9, 2, 7, , 2020-08-25T04:08:18.755190
-81, 0, 0, -111, -9, 2, 7, , 2020-08-25T04:08:20.114268
-81, 0, 0, -111, -10, 2, 7, , 2020-08-25T04:08:21.473345
-81, 0, 0, -111, -10, 2, 7, , 2020-08-25T04:08:22.833423
-81, 0, 0, -107, -10, 2, 6, , 2020-08-25T04:08:24.040492
-81, 0, 0, -107, -10, 2, 6, , 2020-08-25T04:08:25.378569
-81, 0, 0, -113, -10, 2, 5, , 2020-08-25T04:08:26.714645
-81, 0, 0, -113, -10, 2, 5, , 2020-08-25T04:08:28.080723
-81, 0, 0, -113, -10, 2, 5, , 2020-08-25T04:08:29.417800
-81, 0, 0, -112, -11, 2, 5, , 2020-08-25T04:08:30.774877
-81, 0, 0, -112, -11, 2, 5, , 2020-08-25T04:08:32.111954
-81, 0, 0, -112, -9, 2, 7, , 2020-08-25T04:08:33.457031
-81, 0, 0, -112, -9, 2, 7, , 2020-08-25T04:08:34.812108
-81, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:08:36.153185
-81, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:08:37.494262
-81, 0, 0, -110, -9, 2, 6, , 2020-08-25T04:08:38.856340
-81, 0, 0, -110, -9, 2, 6, , 2020-08-25T04:08:40.191416
-81, 0, 0, -110, -9, 2, 6, , 2020-08-25T04:08:41.554494
-81, 0, 0, -111, -10, 2, 6, , 2020-08-25T04:08:42.774564
-81, 0, 0, -111, -10, 2, 6, , 2020-08-25T04:08:44.114640
-81, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:08:45.321709
-81, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:08:46.654786
-81, 0, 0, -112, -11, 2, 5, , 2020-08-25T04:08:48.019864
-81, 0, 0, -112, -11, 2, 5, , 2020-08-25T04:08:49.353940
-81, 0, 0, -112, -11, 2, 5, , 2020-08-25T04:08:50.693017
-81, 0, 0, -111, -11, 2, 6, , 2020-08-25T04:08:52.052094
-81, 0, 0, -111, -11, 2, 6, , 2020-08-25T04:08:53.381170
-81, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:08:54.724247
-81, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:08:55.970318
-81, 0, 0, -112, -10, 2, 6, , 2020-08-25T04:08:57.304395
-81, 0, 0, -112, -10, 2, 6, , 2020-08-25T04:08:58.522464
-81, 0, 0, -112, -10, 2, 6, , 2020-08-25T04:08:59.890543
-81, 0, 0, -112, -10, 2, 6, , 2020-08-25T04:09:01.223619
-81, 0, 0, -112, -10, 2, 6, , 2020-08-25T04:09:02.567696
-81, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:09:03.917773
-81, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:09:05.162844
-81, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:09:06.503921
-81, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:09:07.814996
-83, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:09:09.143072
-83, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:09:10.361142
-83, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:09:11.702218
-80, 0, 0, -113, -12, 2, 5, , 2020-08-25T04:09:13.041295
-80, 0, 0, -113, -12, 2, 5, , 2020-08-25T04:09:14.382372
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:09:15.738449
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:09:17.083526
-82, 0, 0, -112, -10, 2, 6, , 2020-08-25T04:09:18.442604
-82, 0, 0, -112, -10, 2, 6, , 2020-08-25T04:09:19.783680
-82, 0, 0, -108, -9, 2, 5, , 2020-08-25T04:09:20.999750
-82, 0, 0, -108, -9, 2, 5, , 2020-08-25T04:09:22.201819
-82, 0, 0, -108, -9, 2, 5, , 2020-08-25T04:09:23.519894
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:09:24.860971
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:09:26.203048
-82, 0, 0, -113, -10, 2, 7, , 2020-08-25T04:09:27.542124
-82, 0, 0, -113, -10, 2, 7, , 2020-08-25T04:09:28.758194
-82, 0, 0, -112, -10, 2, 6, , 2020-08-25T04:09:30.105271
-82, 0, 0, -112, -10, 2, 6, , 2020-08-25T04:09:31.320340
-82, 0, 0, -112, -10, 2, 6, , 2020-08-25T04:09:32.664417
-82, 0, 0, -112, -10, 2, 6, , 2020-08-25T04:09:34.019495
-82, 0, 0, -112, -10, 2, 6, , 2020-08-25T04:09:35.402574
-82, 0, 0, -113, -10, 2, 6, , 2020-08-25T04:09:36.758651
-82, 0, 0, -113, -10, 2, 6, , 2020-08-25T04:09:38.141731
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:09:39.504808
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:09:40.842885
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:09:42.217964
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:09:43.543039
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:09:44.756109
-82, 0, 0, -112, -10, 2, 6, , 2020-08-25T04:09:46.141188
-82, 0, 0, -112, -10, 2, 6, , 2020-08-25T04:09:47.497266
-82, 0, 0, -104, -10, 3, 3, , 2020-08-25T04:09:48.819341
-82, 0, 0, -104, -10, 3, 3, , 2020-08-25T04:09:50.180419
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:09:51.503495
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:09:52.840571
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:09:54.199649
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:09:55.539726
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:09:56.882802
-82, 0, 0, -112, -11, 2, 5, , 2020-08-25T04:09:58.222879
-82, 0, 0, -112, -11, 2, 5, , 2020-08-25T04:09:59.541955
-82, 0, 0, -112, -11, 2, 5, , 2020-08-25T04:10:00.755024
-82, 0, 0, -112, -11, 2, 5, , 2020-08-25T04:10:02.136103
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:10:03.460179
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:10:04.676248
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:10:06.030326
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:10:07.249395
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:10:08.579471
-82, 0, 0, -114, -11, 2, 4, , 2020-08-25T04:10:09.797541
-82, 0, 0, -114, -11, 2, 4, , 2020-08-25T04:10:11.137618
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:10:12.475694
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:10:13.820771
-82, 0, 0, -112, -10, 2, 5, , 2020-08-25T04:10:15.161848
-82, 0, 0, -112, -10, 2, 5, , 2020-08-25T04:10:16.498924
-82, 0, 0, -112, -10, 2, 5, , 2020-08-25T04:10:17.838001
-82, 0, 0, -115, -11, 1, 4, , 2020-08-25T04:10:19.178078
-82, 0, 0, -115, -11, 1, 4, , 2020-08-25T04:10:20.506154
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:10:21.720223
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:10:23.058300
-82, 0, 0, -114, -11, 2, 5, , 2020-08-25T04:10:24.419377
-82, 0, 0, -114, -11, 2, 5, , 2020-08-25T04:10:25.633447
-82, 0, 0, -114, -11, 2, 5, , 2020-08-25T04:10:26.938522
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:10:28.262597
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:10:29.618675
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:10:30.963752
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:10:32.295828
-82, 0, 0, -113, -12, 2, 5, , 2020-08-25T04:10:33.618904
-82, 0, 0, -113, -12, 2, 5, , 2020-08-25T04:10:34.831973
-82, 0, 0, -113, -12, 2, 5, , 2020-08-25T04:10:36.198051
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:10:37.518127
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:10:38.855203
-82, 0, 0, -113, -12, 2, 5, , 2020-08-25T04:10:40.215281
-82, 0, 0, -113, -12, 2, 5, , 2020-08-25T04:10:41.556358
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:10:42.916435
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:10:44.276513
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:10:45.616590
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:10:46.980668
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:10:48.200738
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:10:49.577816
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:10:50.915893
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:10:52.292972
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:10:53.619048
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:10:54.978125
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:10:56.194195
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:10:57.535272
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:10:58.752341
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:11:00.114419
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:11:01.312488
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:11:02.512556
-82, 0, 0, -111, -10, 2, 7, , 2020-08-25T04:11:03.873634
-82, 0, 0, -111, -10, 2, 7, , 2020-08-25T04:11:05.194710
-82, 0, 0, -111, -10, 2, 7, , 2020-08-25T04:11:06.525786
-82, 0, 0, -111, -9, 2, 6, , 2020-08-25T04:11:07.893864
-82, 0, 0, -111, -9, 2, 6, , 2020-08-25T04:11:09.235941
-82, 0, 0, -113, -10, 2, 7, , 2020-08-25T04:11:10.595019
-82, 0, 0, -113, -10, 2, 7, , 2020-08-25T04:11:11.936095
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:11:13.254171
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:11:14.614248
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:11:15.934324
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:11:17.252399
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:11:18.611477
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:11:19.977555
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:11:21.334633
-82, 0, 0, -114, -10, 2, 6, , 2020-08-25T04:11:22.657708
-82, 0, 0, -114, -10, 2, 6, , 2020-08-25T04:11:24.013786
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:11:25.373864
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:11:26.599934
-82, 0, 0, -112, -11, 2, 4, , 2020-08-25T04:11:27.934010
-82, 0, 0, -112, -11, 2, 4, , 2020-08-25T04:11:29.158080
-82, 0, 0, -112, -11, 2, 4, , 2020-08-25T04:11:30.493157
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:11:31.815232
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:11:33.134308
-82, 0, 0, -111, -11, 2, 7, , 2020-08-25T04:11:34.472384
-82, 0, 0, -111, -11, 2, 7, , 2020-08-25T04:11:35.815461
-82, 0, 0, -110, -9, 2, 6, , 2020-08-25T04:11:37.134537
-82, 0, 0, -110, -9, 2, 6, , 2020-08-25T04:11:38.349606
-82, 0, 0, -110, -9, 2, 6, , 2020-08-25T04:11:39.671682
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:11:41.015759
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:11:42.372836
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:11:43.732914
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:11:45.073991
-82, 0, 0, -113, -10, 2, 6, , 2020-08-25T04:11:46.434068
-82, 0, 0, -113, -10, 2, 6, , 2020-08-25T04:11:47.771145
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:11:49.155224
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:11:50.491300
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:11:51.852378
-82, 0, 0, -112, -11, 2, 5, , 2020-08-25T04:11:53.195455
-82, 0, 0, -112, -11, 2, 5, , 2020-08-25T04:11:54.556533
-82, 0, 0, -112, -10, 2, 6, , 2020-08-25T04:11:55.778603
-82, 0, 0, -112, -10, 2, 6, , 2020-08-25T04:11:57.113679
-82, 0, 0, -111, -10, 2, 6, , 2020-08-25T04:11:58.438755
-82, 0, 0, -111, -10, 2, 6, , 2020-08-25T04:11:59.636824
-82, 0, 0, -111, -10, 2, 6, , 2020-08-25T04:12:01.011902
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:12:02.390981
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:12:03.748059
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:12:05.110137
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:12:06.452213
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:12:07.791290
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:12:09.131367
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:12:10.469443
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:12:11.811520
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:12:13.149596
-82, 0, 0, -112, -11, 2, 5, , 2020-08-25T04:12:14.491673
-82, 0, 0, -112, -11, 2, 5, , 2020-08-25T04:12:15.866752
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:12:17.211829
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:12:18.555906
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:12:19.906983
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:12:21.150054
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:12:22.492131
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:12:23.850208
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:12:25.189285
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:12:26.529362
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:12:27.889440
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:12:29.250517
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:12:30.571593
-82, 0, 0, -114, -11, 2, 5, , 2020-08-25T04:12:31.910670
-82, 0, 0, -114, -11, 2, 5, , 2020-08-25T04:12:33.247746
-82, 0, 0, -114, -10, 2, 6, , 2020-08-25T04:12:34.608824
-82, 0, 0, -114, -10, 2, 6, , 2020-08-25T04:12:35.946900
-82, 0, 0, -114, -10, 2, 6, , 2020-08-25T04:12:37.285977
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:12:38.514047
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:12:39.849124
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:12:41.068193
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:12:42.415270
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:12:43.769348
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:12:44.978417
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:12:46.328494
-82, 0, 0, -113, -10, 2, 7, , 2020-08-25T04:12:47.650570
-82, 0, 0, -113, -10, 2, 7, , 2020-08-25T04:12:49.007647
-82, 0, 0, -112, -9, 2, 6, , 2020-08-25T04:12:50.369725
-82, 0, 0, -112, -9, 2, 6, , 2020-08-25T04:12:51.727803
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:12:53.049879
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:12:54.427957
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:12:55.769034
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:12:57.105111
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:12:58.466188
-82, 0, 0, -112, -11, 2, 5, , 2020-08-25T04:12:59.810265
-82, 0, 0, -112, -11, 2, 5, , 2020-08-25T04:13:01.150342
-82, 0, 0, -110, -9, 2, 6, , 2020-08-25T04:13:02.487418
-82, 0, 0, -110, -9, 2, 6, , 2020-08-25T04:13:03.864497
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:13:05.207574
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:13:06.526649
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:13:07.867726
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:13:09.205803
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:13:10.507877
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:13:11.846954
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:13:13.065023
-82, 0, 0, -113, -10, 2, 6, , 2020-08-25T04:13:14.448103
-82, 0, 0, -113, -10, 2, 6, , 2020-08-25T04:13:15.789179
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:13:17.147257
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:13:18.487334
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:13:19.827410
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:13:21.185488
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:13:22.542566
-82, 0, 0, -112, -11, 2, 8, , 2020-08-25T04:13:23.780636
-82, 0, 0, -112, -11, 2, 8, , 2020-08-25T04:13:25.124713
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:13:26.487791
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:13:27.826868
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:13:29.166944
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:13:30.525022
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:13:31.873099
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:13:33.222176
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:13:34.567253
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:13:35.783323
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:13:37.146401
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:13:38.340469
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:13:39.544538
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:13:40.882614
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:13:42.099684
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:13:43.304753
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:13:44.663831
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:13:46.007908
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:13:47.219977
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:13:48.567054
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:13:49.781123
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:13:50.982192
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:13:52.334269
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:13:53.542339
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:13:54.904416
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:13:56.225492
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:13:57.580570
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:13:58.952648
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:14:00.338727
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:14:01.542796
-82, 0, 0, -113, -11, 2, 7, , 2020-08-25T04:14:02.848871
-82, 0, 0, -113, -11, 2, 7, , 2020-08-25T04:14:04.204948
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:14:05.545025
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:14:06.883102
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:14:08.229179
-82, 0, 0, -113, -10, 2, 7, , 2020-08-25T04:14:09.581256
-82, 0, 0, -113, -10, 2, 7, , 2020-08-25T04:14:10.926333
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:14:12.282410
-82, 0, 0, -112, -10, 2, 7, , 2020-08-25T04:14:13.641488
-82, 0, 0, -114, -10, 2, 6, , 2020-08-25T04:14:15.002566
-82, 0, 0, -114, -10, 2, 6, , 2020-08-25T04:14:16.365644
-82, 0, 0, -113, -10, 2, 5, , 2020-08-25T04:14:17.723722
-82, 0, 0, -113, -10, 2, 5, , 2020-08-25T04:14:19.080799
-82, 0, 0, -113, -10, 2, 5, , 2020-08-25T04:14:20.442877
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:14:21.801955
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:14:23.127031
-82, 0, 0, -112, -10, 2, 6, , 2020-08-25T04:14:24.481108
-82, 0, 0, -112, -10, 2, 6, , 2020-08-25T04:14:25.845186
-82, 0, 0, -109, -10, 2, 4, , 2020-08-25T04:14:27.200264
-82, 0, 0, -109, -10, 2, 4, , 2020-08-25T04:14:28.420333
-82, 0, 0, -109, -10, 2, 4, , 2020-08-25T04:14:29.765410
-82, 0, 0, -114, -10, 2, 5, , 2020-08-25T04:14:30.979480
-82, 0, 0, -114, -10, 2, 5, , 2020-08-25T04:14:32.322557
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:14:33.643632
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:14:35.000710
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:14:36.373788
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:14:37.741867
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:14:39.083943
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:14:40.454022
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:14:41.804099
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:14:43.159177
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:14:44.540256
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:14:45.919334
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:14:47.142404
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:14:48.496482
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:14:49.839559
-82, 0, 0, -111, -11, 2, 6, , 2020-08-25T04:14:51.055628
-82, 0, 0, -111, -11, 2, 6, , 2020-08-25T04:14:52.422706
-82, 0, 0, -111, -11, 2, 6, , 2020-08-25T04:14:53.801785
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:14:55.121861
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:14:56.471938
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:14:57.801014
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:14:59.164092
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:15:00.522170
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:15:01.861246
-82, 0, 0, -113, -10, 2, 4, , 2020-08-25T04:15:03.200323
-82, 0, 0, -113, -10, 2, 4, , 2020-08-25T04:15:04.559401
-82, 0, 0, -113, -10, 2, 4, , 2020-08-25T04:15:05.920478
-82, 0, 0, -105, -11, 2, 5, , 2020-08-25T04:15:07.137548
-82, 0, 0, -105, -11, 2, 5, , 2020-08-25T04:15:08.513627
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:15:09.877705
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:15:11.216781
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:15:12.595860
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:15:13.919936
-82, 0, 0, -113, -10, 2, 7, , 2020-08-25T04:15:15.240011
-82, 0, 0, -113, -10, 2, 7, , 2020-08-25T04:15:16.599089
-82, 0, 0, -113, -10, 2, 7, , 2020-08-25T04:15:17.956167
-82, 0, 0, -114, -11, 2, 4, , 2020-08-25T04:15:19.279242
-82, 0, 0, -114, -11, 2, 4, , 2020-08-25T04:15:20.639320
-82, 0, 0, -112, -11, 2, 5, , 2020-08-25T04:15:21.980397
-82, 0, 0, -112, -11, 2, 5, , 2020-08-25T04:15:23.216468
-82, 0, 0, -113, -12, 2, 5, , 2020-08-25T04:15:24.595547
-82, 0, 0, -113, -12, 2, 5, , 2020-08-25T04:15:25.959625
-82, 0, 0, -114, -11, 2, 4, , 2020-08-25T04:15:27.315702
-82, 0, 0, -114, -11, 2, 4, , 2020-08-25T04:15:28.674780
-82, 0, 0, -114, -11, 2, 4, , 2020-08-25T04:15:30.018857
-82, 0, 0, -113, -12, 2, 5, , 2020-08-25T04:15:31.357933
-82, 0, 0, -113, -12, 2, 5, , 2020-08-25T04:15:32.718011
-82, 0, 0, -112, -11, 2, 5, , 2020-08-25T04:15:33.927080
-82, 0, 0, -112, -11, 2, 5, , 2020-08-25T04:15:35.257156
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:15:36.492227
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:15:37.700296
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:15:39.056374
-82, 0, 0, -114, -11, 2, 6, , 2020-08-25T04:15:40.380449
-82, 0, 0, -114, -11, 2, 6, , 2020-08-25T04:15:41.719526
-82, 0, 0, -113, -11, 2, 4, , 2020-08-25T04:15:43.036601
-82, 0, 0, -113, -11, 2, 4, , 2020-08-25T04:15:44.363677
-82, 0, 0, -114, -11, 2, 5, , 2020-08-25T04:15:45.690753
-82, 0, 0, -114, -11, 2, 5, , 2020-08-25T04:15:46.899822
-82, 0, 0, -114, -11, 2, 5, , 2020-08-25T04:15:48.235899
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:15:49.596977
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T04:15:50.915052
-82, 0, 0, -114, -11, 2, 4, , 2020-08-25T04:15:52.240128
-82, 0, 0, -114, -11, 2, 4, , 2020-08-25T04:15:53.576204
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:15:54.897280
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:15:56.235356
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:15:57.556432
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:15:58.874507
-82, 0, 0, -113, -11, 2, 6, , 2020-08-25T04:16:00.196583
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:16:01.554660
-82, 0, 0, -112, -11, 2, 6, , 2020-08-25T04:16:02.872736
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:16:04.096806
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:16:05.281874
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:16:06.621950
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:16:07.955027
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T04:16:09.335105
