rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-82, 0, 0, -113, -11, 2, 2, , 2020-08-23T00:02:00.483326
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:02:01.839404
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:02:03.177480
-82, 0, 0, -112, -10, 2, 3, , 2020-08-23T00:02:04.503556
-82, 0, 0, -112, -10, 2, 3, , 2020-08-23T00:02:05.841633
-82, 0, 0, -112, -10, 2, 3, , 2020-08-23T00:02:07.166709
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T00:02:08.480784
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T00:02:09.820860
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:02:11.156937
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:02:12.481013
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:02:13.833090
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:02:15.215169
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T00:02:16.595248
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T00:02:17.957326
-82, 0, 0, -113, -11, 2, 4, , 2020-08-23T00:02:19.300403
-82, 0, 0, -113, -11, 2, 4, , 2020-08-23T00:02:20.637479
-82, 0, 0, -113, -11, 2, 4, , 2020-08-23T00:02:21.997557
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T00:02:23.334633
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T00:02:24.640708
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:02:25.980785
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:02:27.299860
-80, 0, 0, -110, -10, 2, 4, , 2020-08-23T00:02:28.633937
-80, 0, 0, -110, -10, 2, 4, , 2020-08-23T00:02:29.995014
-82, 0, 0, -113, -10, 2, 6, , 2020-08-23T00:02:31.321090
-82, 0, 0, -113, -10, 2, 6, , 2020-08-23T00:02:32.653166
-82, 0, 0, -113, -10, 2, 6, , 2020-08-23T00:02:33.980242
-82, 0, 0, -113, -11, 2, 2, , 2020-08-23T00:02:35.314319
-82, 0, 0, -113, -11, 2, 2, , 2020-08-23T00:02:36.653395
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:02:37.998472
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:02:39.315547
-82, 0, 0, -112, -10, 2, 5, , 2020-08-23T00:02:40.641623
-82, 0, 0, -112, -10, 2, 5, , 2020-08-23T00:02:41.993701
-82, 0, 0, -108, -10, 2, 6, , 2020-08-23T00:02:43.316776
-82, 0, 0, -108, -10, 2, 6, , 2020-08-23T00:02:44.639852
-82, 0, 0, -108, -10, 2, 6, , 2020-08-23T00:02:45.997930
-82, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:02:47.317005
-82, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:02:48.637081
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:02:49.978157
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:02:51.295233
-82, 0, 0, -113, -11, 2, 4, , 2020-08-23T00:02:52.652310
-82, 0, 0, -113, -11, 2, 4, , 2020-08-23T00:02:53.977386
-82, 0, 0, -112, -10, 2, 6, , 2020-08-23T00:02:55.317463
-82, 0, 0, -112, -10, 2, 6, , 2020-08-23T00:02:56.538533
-82, 0, 0, -112, -10, 2, 6, , 2020-08-23T00:02:57.865608
-82, 0, 0, -112, -11, 2, 3, , 2020-08-23T00:02:59.193684
-82, 0, 0, -112, -11, 2, 3, , 2020-08-23T00:03:00.534761
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:03:01.889839
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:03:03.218915
-79, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:03:04.557991
-79, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:03:05.915069
-82, 0, 0, -114, -10, 2, 5, , 2020-08-23T00:03:07.275147
-82, 0, 0, -114, -10, 2, 5, , 2020-08-23T00:03:08.612223
-82, 0, 0, -114, -10, 2, 5, , 2020-08-23T00:03:09.974301
-82, 0, 0, -113, -11, 2, 4, , 2020-08-23T00:03:11.293377
-82, 0, 0, -113, -11, 2, 4, , 2020-08-23T00:03:12.598451
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T00:03:13.954529
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T00:03:15.298606
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T00:03:16.654683
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T00:03:17.973759
-82, 0, 0, -111, -10, 2, 3, , 2020-08-23T00:03:19.312835
-82, 0, 0, -111, -10, 2, 3, , 2020-08-23T00:03:20.651912
-82, 0, 0, -111, -10, 2, 3, , 2020-08-23T00:03:22.010990
-82, 0, 0, -113, -10, 2, 5, , 2020-08-23T00:03:23.354066
-82, 0, 0, -113, -10, 2, 5, , 2020-08-23T00:03:24.656141
-82, 0, 0, -113, -10, 2, 5, , 2020-08-23T00:03:26.035220
-82, 0, 0, -113, -10, 2, 5, , 2020-08-23T00:03:27.391297
-82, 0, 0, -112, -10, 2, 5, , 2020-08-23T00:03:28.753375
-82, 0, 0, -112, -10, 2, 5, , 2020-08-23T00:03:30.110453
-82, 0, 0, -112, -10, 2, 6, , 2020-08-23T00:03:31.454530
-82, 0, 0, -112, -10, 2, 6, , 2020-08-23T00:03:32.793606
-82, 0, 0, -112, -10, 2, 6, , 2020-08-23T00:03:34.132683
-82, 0, 0, -113, -11, 2, 4, , 2020-08-23T00:03:35.472759
-82, 0, 0, -113, -11, 2, 4, , 2020-08-23T00:03:36.796835
-82, 0, 0, -113, -10, 2, 4, , 2020-08-23T00:03:38.133912
-82, 0, 0, -113, -10, 2, 4, , 2020-08-23T00:03:39.469988
-80, 0, 0, -113, -12, 2, 3, , 2020-08-23T00:03:40.683057
-80, 0, 0, -113, -12, 2, 3, , 2020-08-23T00:03:42.051136
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:03:43.375211
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:03:44.690287
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:03:46.035364
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T00:03:47.356439
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T00:03:48.673515
-78, 0, 0, -114, -11, 2, 5, , 2020-08-23T00:03:50.029592
-78, 0, 0, -114, -11, 2, 5, , 2020-08-23T00:03:51.369669
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T00:03:52.714746
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T00:03:54.068823
-81, 0, 0, -113, -11, 2, 4, , 2020-08-23T00:03:55.391899
-81, 0, 0, -113, -11, 2, 4, , 2020-08-23T00:03:56.751977
-81, 0, 0, -113, -11, 2, 4, , 2020-08-23T00:03:58.110054
-81, 0, 0, -112, -12, 2, 3, , 2020-08-23T00:03:59.412129
-81, 0, 0, -112, -12, 2, 3, , 2020-08-23T00:04:00.767206
-81, 0, 0, -114, -12, 2, 2, , 2020-08-23T00:04:02.111283
-81, 0, 0, -114, -12, 2, 2, , 2020-08-23T00:04:03.450360
-81, 0, 0, -104, -11, 3, 5, , 2020-08-23T00:04:04.769435
-81, 0, 0, -104, -11, 3, 5, , 2020-08-23T00:04:06.127513
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T00:04:07.471590
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T00:04:08.810666
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T00:04:10.148743
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T00:04:11.515821
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T00:04:12.848897
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T00:04:14.154972
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T00:04:15.479048
-78, 0, 0, -112, -12, 2, 5, , 2020-08-23T00:04:16.782122
-78, 0, 0, -112, -12, 2, 5, , 2020-08-23T00:04:18.122199
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T00:04:19.478276
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T00:04:20.799352
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T00:04:22.141429
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:04:23.467505
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:04:24.780580
-80, 0, 0, -113, -12, 2, 4, , 2020-08-23T00:04:26.117656
-80, 0, 0, -113, -12, 2, 4, , 2020-08-23T00:04:27.422731
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T00:04:28.756807
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T00:04:30.101884
-82, 0, 0, -114, -11, 2, 5, , 2020-08-23T00:04:31.419959
-82, 0, 0, -114, -11, 2, 5, , 2020-08-23T00:04:32.756036
-82, 0, 0, -114, -11, 2, 5, , 2020-08-23T00:04:34.104113
-82, 0, 0, -114, -12, 2, 4, , 2020-08-23T00:04:35.420188
-82, 0, 0, -114, -12, 2, 4, , 2020-08-23T00:04:36.779266
-82, 0, 0, -114, -12, 2, 4, , 2020-08-23T00:04:38.127343
-82, 0, 0, -114, -12, 2, 4, , 2020-08-23T00:04:39.440418
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T00:04:40.775495
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T00:04:42.121572
-80, 0, 0, -114, -12, 2, 3, , 2020-08-23T00:04:43.455648
-80, 0, 0, -114, -12, 2, 3, , 2020-08-23T00:04:44.776723
-80, 0, 0, -114, -12, 2, 3, , 2020-08-23T00:04:46.117800
-80, 0, 0, -113, -12, 2, 6, , 2020-08-23T00:04:47.457877
-80, 0, 0, -113, -12, 2, 6, , 2020-08-23T00:04:48.776952
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T00:04:50.119029
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T00:04:51.461106
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:04:52.796182
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:04:54.156260
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T00:04:55.497337
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T00:04:56.860415
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T00:04:58.199491
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T00:04:59.536568
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T00:05:00.874644
-82, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:05:02.218721
-82, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:05:03.554797
-80, 0, 0, -105, -10, 2, 2, , 2020-08-23T00:05:04.896874
-80, 0, 0, -105, -10, 2, 2, , 2020-08-23T00:05:06.238951
-82, 0, 0, -113, -10, 2, 6, , 2020-08-23T00:05:07.576027
-82, 0, 0, -113, -10, 2, 6, , 2020-08-23T00:05:08.901103
-82, 0, 0, -113, -10, 2, 6, , 2020-08-23T00:05:10.238180
-82, 0, 0, -109, -10, 2, 4, , 2020-08-23T00:05:11.597257
-82, 0, 0, -109, -10, 2, 4, , 2020-08-23T00:05:12.915333
-79, 0, 0, -114, -14, 2, 4, , 2020-08-23T00:05:14.262410
-79, 0, 0, -114, -14, 2, 4, , 2020-08-23T00:05:15.557484
-79, 0, 0, -114, -13, 2, 5, , 2020-08-23T00:05:16.876559
-79, 0, 0, -114, -13, 2, 5, , 2020-08-23T00:05:18.234637
-82, 0, 0, -109, -10, 2, 5, , 2020-08-23T00:05:19.518711
-82, 0, 0, -109, -10, 2, 5, , 2020-08-23T00:05:20.835786
-82, 0, 0, -109, -10, 2, 5, , 2020-08-23T00:05:22.179863
-82, 0, 0, -112, -11, 2, 3, , 2020-08-23T00:05:23.392932
-82, 0, 0, -112, -11, 2, 3, , 2020-08-23T00:05:24.735009
-82, 0, 0, -114, -10, 2, 5, , 2020-08-23T00:05:26.090086
-82, 0, 0, -114, -10, 2, 5, , 2020-08-23T00:05:27.455165
-80, 0, 0, -112, -11, 2, 4, , 2020-08-23T00:05:28.776240
-80, 0, 0, -112, -11, 2, 4, , 2020-08-23T00:05:30.139318
-80, 0, 0, -110, -10, 2, 5, , 2020-08-23T00:05:31.474394
-80, 0, 0, -110, -10, 2, 5, , 2020-08-23T00:05:32.831472
-80, 0, 0, -110, -10, 2, 5, , 2020-08-23T00:05:34.194550
-80, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:05:35.550628
-80, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:05:36.874703
-80, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:05:38.213780
-80, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:05:39.551856
-80, 0, 0, -112, -12, 2, 5, , 2020-08-23T00:05:40.912934
-80, 0, 0, -112, -12, 2, 5, , 2020-08-23T00:05:42.240010
-80, 0, 0, -108, -10, 2, 5, , 2020-08-23T00:05:43.552085
-80, 0, 0, -108, -10, 2, 5, , 2020-08-23T00:05:44.914163
-80, 0, 0, -108, -10, 2, 5, , 2020-08-23T00:05:46.274241
-82, 0, 0, -110, -10, 2, 5, , 2020-08-23T00:05:47.591316
-82, 0, 0, -110, -10, 2, 5, , 2020-08-23T00:05:48.952394
-82, 0, 0, -107, -10, 2, 4, , 2020-08-23T00:05:50.294471
-82, 0, 0, -107, -10, 2, 4, , 2020-08-23T00:05:51.620547
-82, 0, 0, -113, -10, 2, 5, , 2020-08-23T00:05:52.952623
-82, 0, 0, -113, -10, 2, 5, , 2020-08-23T00:05:54.277699
-82, 0, 0, -113, -10, 2, 5, , 2020-08-23T00:05:55.629776
-82, 0, 0, -113, -10, 2, 5, , 2020-08-23T00:05:56.932851
-82, 0, 0, -113, -10, 2, 5, , 2020-08-23T00:05:58.298929
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T00:05:59.650006
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T00:06:00.994083
-82, 0, 0, -111, -10, 2, 5, , 2020-08-23T00:06:02.315158
-82, 0, 0, -111, -10, 2, 5, , 2020-08-23T00:06:03.650235
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:06:04.993312
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:06:06.316387
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:06:07.633463
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:06:08.952538
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T00:06:10.303615
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T00:06:11.638692
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T00:06:12.951767
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:06:14.291843
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:06:15.575917
-82, 0, 0, -112, -12, 2, 5, , 2020-08-23T00:06:16.893992
-82, 0, 0, -112, -12, 2, 5, , 2020-08-23T00:06:18.236069
-82, 0, 0, -112, -12, 2, 4, , 2020-08-23T00:06:19.551144
-82, 0, 0, -112, -12, 2, 4, , 2020-08-23T00:06:20.876220
-82, 0, 0, -112, -12, 2, 4, , 2020-08-23T00:06:22.230297
-80, 0, 0, -112, -12, 2, 5, , 2020-08-23T00:06:23.533372
-80, 0, 0, -112, -12, 2, 5, , 2020-08-23T00:06:24.852447
-80, 0, 0, -112, -12, 2, 3, , 2020-08-23T00:06:26.194524
-80, 0, 0, -112, -12, 2, 3, , 2020-08-23T00:06:27.515600
-80, 0, 0, -113, -14, 2, 6, , 2020-08-23T00:06:28.830675
-80, 0, 0, -113, -14, 2, 6, , 2020-08-23T00:06:30.166751
-80, 0, 0, -113, -13, 2, 4, , 2020-08-23T00:06:31.473826
-80, 0, 0, -113, -13, 2, 4, , 2020-08-23T00:06:32.793902
-80, 0, 0, -113, -13, 2, 4, , 2020-08-23T00:06:34.125978
-80, 0, 0, -112, -12, 2, 6, , 2020-08-23T00:06:35.454054
-80, 0, 0, -112, -12, 2, 6, , 2020-08-23T00:06:36.796131
-80, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:06:38.124207
-80, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:06:39.453283
-80, 0, 0, -112, -12, 2, 5, , 2020-08-23T00:06:40.787359
-80, 0, 0, -112, -12, 2, 5, , 2020-08-23T00:06:42.119435
-80, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:06:43.437510
-80, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:06:44.668581
-80, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:06:45.982656
-80, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:06:47.319733
-80, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:06:48.624807
-80, 0, 0, -112, -12, 2, 6, , 2020-08-23T00:06:49.964884
-80, 0, 0, -112, -12, 2, 6, , 2020-08-23T00:06:51.277959
-80, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:06:52.602035
-80, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:06:53.919110
-80, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:06:55.259187
-82, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:06:56.564261
-82, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:06:57.880337
-82, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:06:59.201412
-82, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:07:00.537489
-82, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:07:01.879565
-82, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:07:03.201641
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:07:04.536717
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:07:05.860793
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:07:07.180868
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T00:07:08.502944
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T00:07:09.819019
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:07:11.124094
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:07:12.438169
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:07:13.736243
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:07:15.060319
-82, 0, 0, -113, -10, 2, 5, , 2020-08-23T00:07:16.383395
-82, 0, 0, -113, -10, 2, 5, , 2020-08-23T00:07:17.696470
-82, 0, 0, -113, -10, 2, 5, , 2020-08-23T00:07:19.034546
-82, 0, 0, -112, -12, 2, 6, , 2020-08-23T00:07:20.378623
-82, 0, 0, -112, -12, 2, 6, , 2020-08-23T00:07:21.697699
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T00:07:23.000773
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T00:07:24.356851
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:07:25.693927
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:07:27.019003
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:07:28.351079
-82, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:07:29.687156
-82, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:07:31.010231
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:07:32.365309
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:07:33.692385
-82, 0, 0, -112, -11, 2, 4, , 2020-08-23T00:07:35.008460
-82, 0, 0, -112, -11, 2, 4, , 2020-08-23T00:07:36.350537
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:07:37.670612
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:07:38.991688
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:07:40.350766
-82, 0, 0, -112, -12, 2, 6, , 2020-08-23T00:07:41.665841
-82, 0, 0, -112, -12, 2, 6, , 2020-08-23T00:07:42.985916
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:07:44.349994
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:07:45.705072
-82, 0, 0, -113, -11, 2, 3, , 2020-08-23T00:07:47.031148
-82, 0, 0, -113, -11, 2, 3, , 2020-08-23T00:07:48.386225
-82, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:07:49.728302
-82, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:07:51.049378
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T00:07:52.389454
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T00:07:53.711530
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T00:07:55.023605
-82, 0, 0, -106, -10, 2, 6, , 2020-08-23T00:07:56.368682
-82, 0, 0, -106, -10, 2, 6, , 2020-08-23T00:07:57.703758
-82, 0, 0, -114, -9, 2, 5, , 2020-08-23T00:07:59.023834
-82, 0, 0, -114, -9, 2, 5, , 2020-08-23T00:08:00.367911
-82, 0, 0, -112, -11, 2, 3, , 2020-08-23T00:08:01.703987
-82, 0, 0, -112, -11, 2, 3, , 2020-08-23T00:08:03.045064
-82, 0, 0, -113, -10, 2, 6, , 2020-08-23T00:08:04.410142
-82, 0, 0, -113, -10, 2, 6, , 2020-08-23T00:08:05.747218
-82, 0, 0, -113, -10, 2, 6, , 2020-08-23T00:08:07.085295
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:08:08.445373
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:08:09.768448
-80, 0, 0, -112, -12, 2, 6, , 2020-08-23T00:08:11.086524
-80, 0, 0, -112, -12, 2, 6, , 2020-08-23T00:08:12.463602
-80, 0, 0, -112, -12, 2, 4, , 2020-08-23T00:08:13.800679
-80, 0, 0, -112, -12, 2, 4, , 2020-08-23T00:08:15.144756
-80, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:08:16.486833
-80, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:08:17.825909
-80, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:08:19.145985
-80, 0, 0, -111, -9, 2, 6, , 2020-08-23T00:08:20.486061
-80, 0, 0, -111, -9, 2, 6, , 2020-08-23T00:08:21.813137
-80, 0, 0, -113, -12, 2, 4, , 2020-08-23T00:08:23.146213
-80, 0, 0, -113, -12, 2, 4, , 2020-08-23T00:08:24.486290
-82, 0, 0, -108, -9, 2, 5, , 2020-08-23T00:08:25.861369
-82, 0, 0, -108, -9, 2, 5, , 2020-08-23T00:08:27.206446
-82, 0, 0, -113, -10, 2, 6, , 2020-08-23T00:08:28.527521
-82, 0, 0, -113, -10, 2, 6, , 2020-08-23T00:08:29.844597
-82, 0, 0, -113, -10, 2, 6, , 2020-08-23T00:08:31.206674
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T00:08:32.523750
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T00:08:33.863826
-82, 0, 0, -111, -11, 2, 3, , 2020-08-23T00:08:35.221904
-82, 0, 0, -111, -11, 2, 3, , 2020-08-23T00:08:36.561981
-82, 0, 0, -114, -10, 2, 5, , 2020-08-23T00:08:37.886057
-82, 0, 0, -114, -10, 2, 5, , 2020-08-23T00:08:39.226133
-82, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:08:40.545209
-82, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:08:41.887285
-82, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:08:43.246363
-80, 0, 0, -112, -12, 2, 4, , 2020-08-23T00:08:44.585440
-80, 0, 0, -112, -12, 2, 4, , 2020-08-23T00:08:45.905515
-80, 0, 0, -109, -10, 2, 3, , 2020-08-23T00:08:47.244592
-80, 0, 0, -109, -10, 2, 3, , 2020-08-23T00:08:48.527665
-80, 0, 0, -113, -10, 2, 6, , 2020-08-23T00:08:49.842740
-80, 0, 0, -113, -10, 2, 6, , 2020-08-23T00:08:51.161816
-78, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:08:52.525894
-78, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:08:53.862970
-78, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:08:55.220048
-81, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:08:56.560125
-81, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:08:57.865199
-81, 0, 0, -113, -10, 2, 4, , 2020-08-23T00:08:59.184275
-81, 0, 0, -113, -10, 2, 4, , 2020-08-23T00:09:00.520351
-81, 0, 0, -112, -11, 2, 4, , 2020-08-23T00:09:01.817425
-81, 0, 0, -112, -11, 2, 4, , 2020-08-23T00:09:03.159502
-81, 0, 0, -112, -12, 2, 3, , 2020-08-23T00:09:04.519580
-81, 0, 0, -112, -12, 2, 3, , 2020-08-23T00:09:05.867657
-81, 0, 0, -112, -12, 2, 3, , 2020-08-23T00:09:07.181732
-81, 0, 0, -112, -11, 2, 4, , 2020-08-23T00:09:08.520809
-81, 0, 0, -112, -11, 2, 4, , 2020-08-23T00:09:09.859885
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:09:11.185961
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:09:12.556040
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:09:13.902117
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:09:15.240193
-81, 0, 0, -114, -10, 2, 5, , 2020-08-23T00:09:16.577270
-81, 0, 0, -114, -10, 2, 5, , 2020-08-23T00:09:17.938347
-81, 0, 0, -114, -10, 2, 5, , 2020-08-23T00:09:19.263423
-81, 0, 0, -112, -10, 2, 5, , 2020-08-23T00:09:20.578498
-81, 0, 0, -112, -10, 2, 5, , 2020-08-23T00:09:21.921575
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:09:23.258652
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:09:24.597728
-81, 0, 0, -112, -10, 2, 6, , 2020-08-23T00:09:25.937805
-81, 0, 0, -112, -10, 2, 6, , 2020-08-23T00:09:27.278882
-81, 0, 0, -106, -10, 2, 5, , 2020-08-23T00:09:28.579956
-81, 0, 0, -106, -10, 2, 5, , 2020-08-23T00:09:29.884031
-81, 0, 0, -106, -10, 2, 5, , 2020-08-23T00:09:31.200106
-81, 0, 0, -112, -11, 2, 4, , 2020-08-23T00:09:32.520181
-81, 0, 0, -112, -11, 2, 4, , 2020-08-23T00:09:33.856258
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T00:09:35.175333
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T00:09:36.537411
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:09:37.882488
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:09:39.202564
-81, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:09:40.565642
-81, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:09:41.881717
-81, 0, 0, -112, -11, 2, 5, , 2020-08-23T00:09:43.197792
-81, 0, 0, -112, -12, 2, 3, , 2020-08-23T00:09:44.560870
-81, 0, 0, -112, -12, 2, 3, , 2020-08-23T00:09:45.894946
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:09:47.238023
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:09:48.582100
-81, 0, 0, -113, -10, 2, 5, , 2020-08-23T00:09:49.919177
-81, 0, 0, -113, -10, 2, 5, , 2020-08-23T00:09:51.238252
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:09:52.578329
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:09:53.935406
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T00:09:55.260482
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T00:09:56.627560
