rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:41:33.396416
-81, 0, 0, -113, -11, 2, 5, , 2020-08-22T20:41:34.741493
-81, 0, 0, -113, -11, 2, 5, , 2020-08-22T20:41:36.080570
-79, 0, 0, -112, -12, 2, 2, , 2020-08-22T20:41:37.416646
-79, 0, 0, -112, -12, 2, 2, , 2020-08-22T20:41:38.759723
-81, 0, 0, -113, -11, 2, 3, , 2020-08-22T20:41:40.097800
-81, 0, 0, -113, -11, 2, 3, , 2020-08-22T20:41:41.422875
-81, 0, 0, -113, -11, 2, 3, , 2020-08-22T20:41:42.790954
-81, 0, 0, -111, -10, 2, 5, , 2020-08-22T20:41:44.117030
-81, 0, 0, -111, -10, 2, 5, , 2020-08-22T20:41:45.457106
-81, 0, 0, -111, -13, 2, 5, , 2020-08-22T20:41:46.807183
-81, 0, 0, -111, -13, 2, 5, , 2020-08-22T20:41:48.140260
-81, 0, 0, -113, -11, 2, 6, , 2020-08-22T20:41:49.463335
-81, 0, 0, -113, -11, 2, 6, , 2020-08-22T20:41:50.825413
-81, 0, 0, -113, -11, 2, 6, , 2020-08-22T20:41:52.141489
-81, 0, 0, -113, -11, 2, 6, , 2020-08-22T20:41:53.477565
-81, 0, 0, -113, -12, 2, 6, , 2020-08-22T20:41:54.857644
-81, 0, 0, -113, -12, 2, 6, , 2020-08-22T20:41:56.196720
-81, 0, 0, -113, -12, 2, 6, , 2020-08-22T20:41:57.536797
-81, 0, 0, -113, -11, 2, 3, , 2020-08-22T20:41:58.837872
-81, 0, 0, -113, -11, 2, 3, , 2020-08-22T20:42:00.216950
-81, 0, 0, -111, -11, 2, 5, , 2020-08-22T20:42:01.539026
-81, 0, 0, -111, -11, 2, 5, , 2020-08-22T20:42:02.877103
-81, 0, 0, -114, -11, 2, 4, , 2020-08-22T20:42:04.180177
-81, 0, 0, -114, -11, 2, 4, , 2020-08-22T20:42:05.515253
-81, 0, 0, -106, -11, 2, 4, , 2020-08-22T20:42:06.858330
-81, 0, 0, -106, -11, 2, 4, , 2020-08-22T20:42:08.195407
-81, 0, 0, -106, -11, 2, 4, , 2020-08-22T20:42:09.537484
-81, 0, 0, -113, -11, 2, 5, , 2020-08-22T20:42:10.877560
-81, 0, 0, -113, -11, 2, 5, , 2020-08-22T20:42:12.217637
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:42:13.578715
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:42:14.934792
-81, 0, 0, -113, -11, 2, 5, , 2020-08-22T20:42:16.275869
-81, 0, 0, -113, -11, 2, 5, , 2020-08-22T20:42:17.615946
-81, 0, 0, -106, -11, 2, 3, , 2020-08-22T20:42:18.958022
-81, 0, 0, -106, -11, 2, 3, , 2020-08-22T20:42:20.318100
-81, 0, 0, -106, -11, 2, 3, , 2020-08-22T20:42:21.676178
-81, 0, 0, -113, -11, 2, 5, , 2020-08-22T20:42:22.981252
-81, 0, 0, -113, -11, 2, 5, , 2020-08-22T20:42:24.295328
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:42:25.631404
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:42:26.978481
-81, 0, 0, -107, -11, 2, 2, , 2020-08-22T20:42:28.295556
-81, 0, 0, -107, -11, 2, 2, , 2020-08-22T20:42:29.623632
-81, 0, 0, -112, -11, 2, 3, , 2020-08-22T20:42:30.972710
-81, 0, 0, -112, -11, 2, 3, , 2020-08-22T20:42:32.280784
-81, 0, 0, -112, -11, 2, 3, , 2020-08-22T20:42:33.610860
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:42:34.972938
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:42:36.316015
-81, 0, 0, -113, -11, 2, 2, , 2020-08-22T20:42:37.692094
-81, 0, 0, -113, -11, 2, 2, , 2020-08-22T20:42:39.015170
-81, 0, 0, -113, -11, 2, 5, , 2020-08-22T20:42:40.374247
-81, 0, 0, -113, -11, 2, 5, , 2020-08-22T20:42:41.714324
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T20:42:43.074402
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T20:42:44.377476
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T20:42:45.732554
-81, 0, 0, -113, -12, 2, 6, , 2020-08-22T20:42:47.052629
-81, 0, 0, -113, -12, 2, 6, , 2020-08-22T20:42:48.393706
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:42:49.734783
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:42:51.055858
-81, 0, 0, -112, -12, 2, 6, , 2020-08-22T20:42:52.372934
-81, 0, 0, -112, -12, 2, 6, , 2020-08-22T20:42:53.732011
-81, 0, 0, -112, -11, 2, 7, , 2020-08-22T20:42:55.071088
-81, 0, 0, -112, -11, 2, 7, , 2020-08-22T20:42:56.412165
-81, 0, 0, -112, -11, 2, 7, , 2020-08-22T20:42:57.756241
-81, 0, 0, -113, -11, 2, 6, , 2020-08-22T20:42:59.091318
-81, 0, 0, -113, -11, 2, 6, , 2020-08-22T20:43:00.451396
-78, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:43:01.812473
-78, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:43:03.139549
-81, 0, 0, -112, -12, 2, 6, , 2020-08-22T20:43:04.453625
-81, 0, 0, -112, -12, 2, 6, , 2020-08-22T20:43:05.774700
-81, 0, 0, -110, -11, 2, 5, , 2020-08-22T20:43:07.093776
-81, 0, 0, -110, -11, 2, 5, , 2020-08-22T20:43:08.413851
-81, 0, 0, -110, -11, 2, 5, , 2020-08-22T20:43:09.622920
-81, 0, 0, -113, -12, 2, 4, , 2020-08-22T20:43:10.969997
-81, 0, 0, -113, -12, 2, 4, , 2020-08-22T20:43:12.331075
-81, 0, 0, -113, -11, 2, 5, , 2020-08-22T20:43:13.653151
-81, 0, 0, -113, -11, 2, 5, , 2020-08-22T20:43:15.012228
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:43:16.375306
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:43:17.714383
-79, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:43:19.073461
-79, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:43:20.414537
-79, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:43:21.615606
-81, 0, 0, -112, -11, 2, 5, , 2020-08-22T20:43:22.826675
-81, 0, 0, -112, -11, 2, 5, , 2020-08-22T20:43:24.134750
-78, 0, 0, -112, -11, 2, 4, , 2020-08-22T20:43:25.452826
-78, 0, 0, -112, -11, 2, 4, , 2020-08-22T20:43:26.813903
-81, 0, 0, -108, -10, 2, 4, , 2020-08-22T20:43:28.170981
-81, 0, 0, -108, -10, 2, 4, , 2020-08-22T20:43:29.491057
-81, 0, 0, -108, -10, 2, 4, , 2020-08-22T20:43:30.850134
-81, 0, 0, -112, -11, 2, 6, , 2020-08-22T20:43:32.190211
-81, 0, 0, -112, -11, 2, 6, , 2020-08-22T20:43:33.510287
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:43:34.852363
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:43:36.171439
-81, 0, 0, -112, -10, 2, 3, , 2020-08-22T20:43:37.513515
-81, 0, 0, -112, -10, 2, 3, , 2020-08-22T20:43:38.889594
-81, 0, 0, -114, -12, 2, 5, , 2020-08-22T20:43:40.214670
-81, 0, 0, -114, -12, 2, 5, , 2020-08-22T20:43:41.531745
-81, 0, 0, -114, -12, 2, 5, , 2020-08-22T20:43:42.894823
-81, 0, 0, -110, -10, 2, 6, , 2020-08-22T20:43:44.214899
-81, 0, 0, -110, -10, 2, 6, , 2020-08-22T20:43:45.530974
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:43:46.888052
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:43:48.229128
-81, 0, 0, -110, -10, 2, 5, , 2020-08-22T20:43:49.567205
-81, 0, 0, -110, -10, 2, 5, , 2020-08-22T20:43:50.930283
-78, 0, 0, -107, -10, 2, 5, , 2020-08-22T20:43:52.252358
-78, 0, 0, -107, -10, 2, 5, , 2020-08-22T20:43:53.613436
-78, 0, 0, -107, -10, 2, 5, , 2020-08-22T20:43:54.971514
-81, 0, 0, -114, -13, 2, 5, , 2020-08-22T20:43:56.326592
-81, 0, 0, -114, -13, 2, 5, , 2020-08-22T20:43:57.648667
-79, 0, 0, -113, -11, 2, 4, , 2020-08-22T20:43:58.990744
-79, 0, 0, -113, -11, 2, 4, , 2020-08-22T20:44:00.348822
-81, 0, 0, -104, -11, 3, 4, , 2020-08-22T20:44:01.671897
-81, 0, 0, -104, -11, 3, 4, , 2020-08-22T20:44:02.988973
-81, 0, 0, -112, -12, 2, 2, , 2020-08-22T20:44:04.291047
-81, 0, 0, -112, -12, 2, 2, , 2020-08-22T20:44:05.587121
-81, 0, 0, -112, -12, 2, 2, , 2020-08-22T20:44:06.918197
-81, 0, 0, -110, -10, 2, 5, , 2020-08-22T20:44:08.227272
-81, 0, 0, -110, -10, 2, 5, , 2020-08-22T20:44:09.566349
-81, 0, 0, -106, -11, 2, 5, , 2020-08-22T20:44:10.908426
-81, 0, 0, -106, -11, 2, 5, , 2020-08-22T20:44:12.229501
-79, 0, 0, -112, -11, 2, 5, , 2020-08-22T20:44:13.569578
-79, 0, 0, -112, -11, 2, 5, , 2020-08-22T20:44:14.889653
-81, 0, 0, -113, -12, 2, 2, , 2020-08-22T20:44:16.206729
-81, 0, 0, -113, -12, 2, 2, , 2020-08-22T20:44:17.524804
-81, 0, 0, -113, -12, 2, 2, , 2020-08-22T20:44:18.870881
-81, 0, 0, -113, -11, 2, 4, , 2020-08-22T20:44:20.168955
-81, 0, 0, -113, -11, 2, 4, , 2020-08-22T20:44:21.468030
-81, 0, 0, -110, -10, 2, 3, , 2020-08-22T20:44:22.802106
-81, 0, 0, -110, -10, 2, 3, , 2020-08-22T20:44:24.130182
-81, 0, 0, -112, -12, 2, 2, , 2020-08-22T20:44:25.431256
-81, 0, 0, -112, -12, 2, 2, , 2020-08-22T20:44:26.739331
-78, 0, 0, -107, -11, 2, 3, , 2020-08-22T20:44:28.067407
-78, 0, 0, -107, -11, 2, 3, , 2020-08-22T20:44:29.377482
-78, 0, 0, -107, -11, 2, 3, , 2020-08-22T20:44:30.700558
-80, 0, 0, -113, -11, 2, 5, , 2020-08-22T20:44:32.015633
-80, 0, 0, -113, -11, 2, 5, , 2020-08-22T20:44:33.354709
-80, 0, 0, -114, -11, 2, 3, , 2020-08-22T20:44:34.683785
-80, 0, 0, -114, -11, 2, 3, , 2020-08-22T20:44:36.017862
-80, 0, 0, -113, -13, 2, 5, , 2020-08-22T20:44:37.354938
-80, 0, 0, -113, -13, 2, 5, , 2020-08-22T20:44:38.658013
-80, 0, 0, -113, -13, 2, 5, , 2020-08-22T20:44:39.977088
-80, 0, 0, -113, -11, 2, 4, , 2020-08-22T20:44:41.319165
-80, 0, 0, -113, -11, 2, 4, , 2020-08-22T20:44:42.677243
-80, 0, 0, -114, -11, 2, 5, , 2020-08-22T20:44:43.980317
-80, 0, 0, -114, -11, 2, 5, , 2020-08-22T20:44:45.298393
-80, 0, 0, -110, -10, 2, 6, , 2020-08-22T20:44:46.630469
-80, 0, 0, -110, -10, 2, 6, , 2020-08-22T20:44:47.974546
-80, 0, 0, -112, -12, 2, 6, , 2020-08-22T20:44:49.313622
-80, 0, 0, -112, -12, 2, 6, , 2020-08-22T20:44:50.655699
-80, 0, 0, -112, -12, 2, 6, , 2020-08-22T20:44:51.977775
-82, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:44:53.297850
-82, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:44:54.634927
-82, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:44:55.958002
-82, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:44:57.280078
-82, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:44:58.616154
-82, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:44:59.976232
-82, 0, 0, -112, -11, 2, 4, , 2020-08-22T20:45:01.317309
-82, 0, 0, -112, -11, 2, 4, , 2020-08-22T20:45:02.639384
-82, 0, 0, -112, -11, 2, 4, , 2020-08-22T20:45:03.959460
-80, 0, 0, -112, -12, 2, 6, , 2020-08-22T20:45:05.293536
-80, 0, 0, -112, -12, 2, 6, , 2020-08-22T20:45:06.623612
-80, 0, 0, -112, -11, 2, 4, , 2020-08-22T20:45:07.935687
-80, 0, 0, -112, -11, 2, 4, , 2020-08-22T20:45:09.291765
-80, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:45:10.602840
-80, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:45:11.934916
-80, 0, 0, -107, -10, 2, 6, , 2020-08-22T20:45:13.273993
-80, 0, 0, -107, -10, 2, 6, , 2020-08-22T20:45:14.614069
-80, 0, 0, -107, -10, 2, 6, , 2020-08-22T20:45:15.917144
-80, 0, 0, -111, -10, 2, 5, , 2020-08-22T20:45:17.234219
-80, 0, 0, -111, -10, 2, 5, , 2020-08-22T20:45:18.557295
-80, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:45:19.769364
-80, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:45:21.097440
-80, 0, 0, -112, -13, 2, 4, , 2020-08-22T20:45:22.432516
-80, 0, 0, -112, -13, 2, 4, , 2020-08-22T20:45:23.753592
-80, 0, 0, -105, -11, 2, 6, , 2020-08-22T20:45:25.098669
-80, 0, 0, -105, -11, 2, 6, , 2020-08-22T20:45:26.417744
-80, 0, 0, -105, -11, 2, 6, , 2020-08-22T20:45:27.731820
-80, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:45:29.075896
-80, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:45:30.391972
-80, 0, 0, -109, -11, 2, 5, , 2020-08-22T20:45:31.751049
-80, 0, 0, -109, -11, 2, 5, , 2020-08-22T20:45:33.109127
-80, 0, 0, -112, -11, 2, 6, , 2020-08-22T20:45:34.449204
-80, 0, 0, -112, -11, 2, 6, , 2020-08-22T20:45:35.773280
-80, 0, 0, -112, -12, 2, 6, , 2020-08-22T20:45:37.094355
-80, 0, 0, -112, -12, 2, 6, , 2020-08-22T20:45:38.450433
-80, 0, 0, -112, -12, 2, 6, , 2020-08-22T20:45:39.792509
-80, 0, 0, -112, -11, 2, 5, , 2020-08-22T20:45:41.130586
-80, 0, 0, -112, -11, 2, 5, , 2020-08-22T20:45:42.453662
-78, 0, 0, -108, -11, 2, 3, , 2020-08-22T20:45:43.771737
-78, 0, 0, -108, -11, 2, 3, , 2020-08-22T20:45:45.114814
-81, 0, 0, -105, -11, 2, 4, , 2020-08-22T20:45:46.431889
-81, 0, 0, -105, -11, 2, 4, , 2020-08-22T20:45:47.788967
-81, 0, 0, -112, -11, 2, 6, , 2020-08-22T20:45:49.133044
-81, 0, 0, -112, -11, 2, 6, , 2020-08-22T20:45:50.474120
-81, 0, 0, -112, -11, 2, 6, , 2020-08-22T20:45:51.812197
-81, 0, 0, -110, -11, 2, 5, , 2020-08-22T20:45:53.151274
-81, 0, 0, -110, -11, 2, 5, , 2020-08-22T20:45:54.509351
-81, 0, 0, -112, -12, 2, 6, , 2020-08-22T20:45:55.849428
-81, 0, 0, -112, -12, 2, 6, , 2020-08-22T20:45:57.154502
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:45:58.488579
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:45:59.834656
-81, 0, 0, -113, -11, 2, 3, , 2020-08-22T20:46:01.168732
-81, 0, 0, -113, -11, 2, 3, , 2020-08-22T20:46:02.531810
-81, 0, 0, -113, -11, 2, 3, , 2020-08-22T20:46:03.870887
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:46:05.195962
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:46:06.511038
-77, 0, 0, -112, -13, 2, 2, , 2020-08-22T20:46:07.848114
-77, 0, 0, -112, -13, 2, 2, , 2020-08-22T20:46:09.149189
-81, 0, 0, -113, -11, 2, 4, , 2020-08-22T20:46:10.511266
-81, 0, 0, -113, -11, 2, 4, , 2020-08-22T20:46:11.848343
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:46:13.053412
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:46:14.350486
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:46:15.688563
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:46:17.030639
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:46:18.350715
-81, 0, 0, -107, -11, 2, 4, , 2020-08-22T20:46:19.706792
-81, 0, 0, -107, -11, 2, 4, , 2020-08-22T20:46:21.051869
-81, 0, 0, -113, -13, 2, 5, , 2020-08-22T20:46:22.372945
-81, 0, 0, -113, -13, 2, 5, , 2020-08-22T20:46:23.713022
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:46:25.040097
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:46:26.353173
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:46:27.671248
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:46:29.027326
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:46:30.356402
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:46:31.673477
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:46:33.010553
-81, 0, 0, -112, -12, 2, 6, , 2020-08-22T20:46:34.336629
-81, 0, 0, -112, -12, 2, 6, , 2020-08-22T20:46:35.663705
-81, 0, 0, -112, -12, 2, 6, , 2020-08-22T20:46:37.041784
-79, 0, 0, -113, -14, 2, 4, , 2020-08-22T20:46:38.372860
-79, 0, 0, -113, -14, 2, 4, , 2020-08-22T20:46:39.710937
-81, 0, 0, -104, -11, 3, 5, , 2020-08-22T20:46:41.068014
-81, 0, 0, -104, -11, 3, 5, , 2020-08-22T20:46:42.413091
-81, 0, 0, -108, -10, 2, 4, , 2020-08-22T20:46:43.752168
-81, 0, 0, -108, -10, 2, 4, , 2020-08-22T20:46:45.126246
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:46:46.453322
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:46:47.769397
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:46:49.111474
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:46:50.443550
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:46:51.750625
-81, 0, 0, -114, -11, 2, 5, , 2020-08-22T20:46:53.090702
-81, 0, 0, -114, -11, 2, 5, , 2020-08-22T20:46:54.443779
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:46:55.787856
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:46:57.155934
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:46:58.490011
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:46:59.826087
-81, 0, 0, -113, -10, 2, 5, , 2020-08-22T20:47:01.190165
-81, 0, 0, -113, -10, 2, 5, , 2020-08-22T20:47:02.527242
-81, 0, 0, -113, -10, 2, 5, , 2020-08-22T20:47:03.851317
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:47:05.203395
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:47:06.510469
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:47:07.829545
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:47:09.231625
-81, 0, 0, -111, -11, 2, 5, , 2020-08-22T20:47:10.551701
-81, 0, 0, -111, -11, 2, 5, , 2020-08-22T20:47:11.868776
-81, 0, 0, -113, -11, 2, 6, , 2020-08-22T20:47:13.223853
-81, 0, 0, -113, -11, 2, 6, , 2020-08-22T20:47:14.548929
-81, 0, 0, -113, -11, 2, 6, , 2020-08-22T20:47:15.887006
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T20:47:17.231083
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T20:47:18.548158
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:47:19.884234
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:47:21.230311
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:47:22.566388
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:47:23.884463
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T20:47:25.207539
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T20:47:26.525614
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T20:47:27.885692
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:47:29.247770
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:47:30.583846
-81, 0, 0, -114, -12, 2, 2, , 2020-08-22T20:47:31.923923
-81, 0, 0, -114, -12, 2, 2, , 2020-08-22T20:47:33.268000
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T20:47:34.588075
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T20:47:35.925152
-79, 0, 0, -113, -13, 2, 4, , 2020-08-22T20:47:37.267229
-79, 0, 0, -113, -13, 2, 4, , 2020-08-22T20:47:38.607305
-79, 0, 0, -113, -13, 2, 4, , 2020-08-22T20:47:39.944382
-82, 0, 0, -114, -12, 2, 5, , 2020-08-22T20:47:41.296459
-82, 0, 0, -114, -12, 2, 5, , 2020-08-22T20:47:42.632535
-80, 0, 0, -113, -13, 2, 2, , 2020-08-22T20:47:43.958611
-80, 0, 0, -113, -13, 2, 2, , 2020-08-22T20:47:45.291688
-80, 0, 0, -112, -11, 2, 3, , 2020-08-22T20:47:46.631764
-80, 0, 0, -112, -11, 2, 3, , 2020-08-22T20:47:47.935839
-80, 0, 0, -112, -12, 2, 1, , 2020-08-22T20:47:49.294917
-80, 0, 0, -112, -12, 2, 1, , 2020-08-22T20:47:50.632993
-80, 0, 0, -112, -12, 2, 1, , 2020-08-22T20:47:51.954069
-80, 0, 0, -113, -11, 2, 6, , 2020-08-22T20:47:53.330147
-80, 0, 0, -113, -11, 2, 6, , 2020-08-22T20:47:54.656223
-80, 0, 0, -112, -12, 2, 3, , 2020-08-22T20:47:55.992300
-80, 0, 0, -112, -12, 2, 3, , 2020-08-22T20:47:57.330376
-82, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:47:58.660452
-82, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:47:59.971527
-82, 0, 0, -113, -10, 2, 6, , 2020-08-22T20:48:01.315604
-82, 0, 0, -113, -10, 2, 6, , 2020-08-22T20:48:02.631679
-82, 0, 0, -113, -10, 2, 6, , 2020-08-22T20:48:03.957755
-79, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:48:05.317833
-79, 0, 0, -112, -12, 2, 4, , 2020-08-22T20:48:06.655910
-79, 0, 0, -112, -11, 2, 5, , 2020-08-22T20:48:07.971985
-79, 0, 0, -112, -11, 2, 5, , 2020-08-22T20:48:09.291060
-81, 0, 0, -112, -12, 2, 3, , 2020-08-22T20:48:10.631137
-81, 0, 0, -112, -12, 2, 3, , 2020-08-22T20:48:11.974214
-81, 0, 0, -110, -10, 2, 4, , 2020-08-22T20:48:13.276288
-81, 0, 0, -110, -10, 2, 4, , 2020-08-22T20:48:14.630366
-81, 0, 0, -110, -10, 2, 4, , 2020-08-22T20:48:15.955441
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T20:48:17.310519
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T20:48:18.635595
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T20:48:19.956670
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T20:48:21.309748
-81, 0, 0, -114, -11, 2, 4, , 2020-08-22T20:48:22.670826
-81, 0, 0, -114, -11, 2, 4, , 2020-08-22T20:48:23.995901
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T20:48:25.352979
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T20:48:26.691055
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T20:48:28.052133
-81, 0, 0, -114, -13, 2, 3, , 2020-08-22T20:48:29.374209
-81, 0, 0, -114, -13, 2, 3, , 2020-08-22T20:48:30.709285
-81, 0, 0, -113, -13, 2, 1, , 2020-08-22T20:48:32.049362
-81, 0, 0, -113, -13, 2, 1, , 2020-08-22T20:48:33.354437
-81, 0, 0, -112, -11, 2, 5, , 2020-08-22T20:48:34.709514
-81, 0, 0, -112, -11, 2, 5, , 2020-08-22T20:48:36.050591
-81, 0, 0, -110, -10, 2, 6, , 2020-08-22T20:48:37.391668
-81, 0, 0, -110, -10, 2, 6, , 2020-08-22T20:48:38.749745
-81, 0, 0, -110, -10, 2, 6, , 2020-08-22T20:48:40.066821
-78, 0, 0, -111, -11, 2, 7, , 2020-08-22T20:48:41.367895
-78, 0, 0, -111, -11, 2, 7, , 2020-08-22T20:48:42.734973
-81, 0, 0, -112, -11, 2, 6, , 2020-08-22T20:48:44.070050
-81, 0, 0, -112, -11, 2, 6, , 2020-08-22T20:48:45.415126
-81, 0, 0, -111, -11, 2, 6, , 2020-08-22T20:48:46.754203
-81, 0, 0, -111, -11, 2, 6, , 2020-08-22T20:48:48.089279
-81, 0, 0, -113, -12, 2, 4, , 2020-08-22T20:48:49.415355
-81, 0, 0, -113, -12, 2, 4, , 2020-08-22T20:48:50.734431
-81, 0, 0, -113, -12, 2, 4, , 2020-08-22T20:48:52.072507
-81, 0, 0, -113, -12, 2, 6, , 2020-08-22T20:48:53.404583
-81, 0, 0, -113, -12, 2, 6, , 2020-08-22T20:48:54.748660
-81, 0, 0, -113, -12, 2, 4, , 2020-08-22T20:48:56.109738
-81, 0, 0, -113, -12, 2, 4, , 2020-08-22T20:48:57.447815
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T20:48:58.787891
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T20:49:00.109967
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:49:01.433043
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:49:02.756118
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:49:04.106196
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:49:05.432271
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:49:06.634340
-81, 0, 0, -114, -11, 2, 5, , 2020-08-22T20:49:07.952415
-81, 0, 0, -114, -11, 2, 5, , 2020-08-22T20:49:09.307493
-81, 0, 0, -113, -10, 2, 5, , 2020-08-22T20:49:10.652570
-81, 0, 0, -113, -10, 2, 5, , 2020-08-22T20:49:11.991647
-81, 0, 0, -114, -11, 2, 1, , 2020-08-22T20:49:13.307722
-81, 0, 0, -114, -11, 2, 1, , 2020-08-22T20:49:14.608796
-81, 0, 0, -114, -11, 2, 1, , 2020-08-22T20:49:15.948873
-81, 0, 0, -113, -11, 2, 5, , 2020-08-22T20:49:17.305950
-81, 0, 0, -113, -11, 2, 5, , 2020-08-22T20:49:18.628026
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:49:19.967103
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T20:49:21.288178
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:49:22.612254
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T20:49:23.891327
-81, 0, 0, -111, -12, 2, 6, , 2020-08-22T20:49:25.261406
-81, 0, 0, -111, -12, 2, 6, , 2020-08-22T20:49:26.590482
-81, 0, 0, -111, -12, 2, 6, , 2020-08-22T20:49:27.907557
-81, 0, 0, -110, -10, 2, 5, , 2020-08-22T20:49:29.262634
