rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-73, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:51:27.853016
-73, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:51:29.173091
-76, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:51:30.535169
-76, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:51:31.856245
-76, 0, 0, -107, -12, 2, 4, , 2020-08-20T07:51:33.190321
-76, 0, 0, -107, -12, 2, 4, , 2020-08-20T07:51:34.531398
-74, 0, 0, -104, -12, 3, 4, , 2020-08-20T07:51:35.831472
-74, 0, 0, -104, -12, 3, 4, , 2020-08-20T07:51:37.152548
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T07:51:38.520626
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T07:51:39.834701
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T07:51:41.154777
-76, 0, 0, -106, -13, 2, 4, , 2020-08-20T07:51:42.491853
-76, 0, 0, -106, -13, 2, 4, , 2020-08-20T07:51:43.709923
-76, 0, 0, -106, -13, 2, 4, , 2020-08-20T07:51:45.001997
-76, 0, 0, -106, -13, 2, 4, , 2020-08-20T07:51:46.332073
-76, 0, 0, -107, -12, 2, 5, , 2020-08-20T07:51:47.691150
-76, 0, 0, -107, -12, 2, 5, , 2020-08-20T07:51:49.050228
-76, 0, 0, -107, -12, 2, 5, , 2020-08-20T07:51:50.382304
-74, 0, 0, -107, -12, 2, 0, , 2020-08-20T07:51:51.695380
-74, 0, 0, -107, -12, 2, 0, , 2020-08-20T07:51:52.913449
-74, 0, 0, -106, -13, 2, 5, , 2020-08-20T07:51:54.250526
-74, 0, 0, -106, -13, 2, 5, , 2020-08-20T07:51:55.551600
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:51:56.854675
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:51:58.190751
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:51:59.504826
-72, 0, 0, -106, -13, 2, 5, , 2020-08-20T07:52:00.808901
-72, 0, 0, -106, -13, 2, 5, , 2020-08-20T07:52:02.131976
-74, 0, 0, -106, -11, 2, 3, , 2020-08-20T07:52:03.471053
-74, 0, 0, -106, -11, 2, 3, , 2020-08-20T07:52:04.811130
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:52:06.129205
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:52:07.448281
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T07:52:08.749355
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T07:52:10.093432
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T07:52:11.409507
-71, 0, 0, -106, -13, 2, 2, , 2020-08-20T07:52:12.709581
-71, 0, 0, -106, -13, 2, 2, , 2020-08-20T07:52:14.050658
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T07:52:15.392735
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T07:52:16.689809
-74, 0, 0, -104, -12, 3, 3, , 2020-08-20T07:52:18.010885
-74, 0, 0, -104, -12, 3, 3, , 2020-08-20T07:52:19.328960
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:52:20.707039
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:52:22.029115
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:52:23.349190
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T07:52:24.689267
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T07:52:26.013342
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T07:52:27.311417
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T07:52:28.688495
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T07:52:30.007571
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T07:52:31.309645
-74, 0, 0, -105, -12, 2, 3, , 2020-08-20T07:52:32.649722
-74, 0, 0, -105, -12, 2, 3, , 2020-08-20T07:52:34.009800
-74, 0, 0, -105, -12, 2, 3, , 2020-08-20T07:52:35.311874
-74, 0, 0, -104, -12, 3, 5, , 2020-08-20T07:52:36.666952
-74, 0, 0, -104, -12, 3, 5, , 2020-08-20T07:52:38.007028
-74, 0, 0, -104, -11, 3, 6, , 2020-08-20T07:52:39.349105
-74, 0, 0, -104, -11, 3, 6, , 2020-08-20T07:52:40.583176
-74, 0, 0, -105, -11, 2, 1, , 2020-08-20T07:52:41.945254
-74, 0, 0, -105, -11, 2, 1, , 2020-08-20T07:52:43.270329
-74, 0, 0, -105, -11, 2, 1, , 2020-08-20T07:52:44.625407
-74, 0, 0, -106, -12, 2, 3, , 2020-08-20T07:52:45.986485
-74, 0, 0, -106, -12, 2, 3, , 2020-08-20T07:52:47.222555
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T07:52:48.573633
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T07:52:49.784702
-74, 0, 0, -105, -11, 2, 6, , 2020-08-20T07:52:51.126779
-74, 0, 0, -105, -11, 2, 6, , 2020-08-20T07:52:52.407852
-74, 0, 0, -105, -11, 2, 6, , 2020-08-20T07:52:53.709927
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:52:55.048003
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:52:56.404081
-74, 0, 0, -105, -12, 2, 8, , 2020-08-20T07:52:57.622150
-74, 0, 0, -105, -12, 2, 8, , 2020-08-20T07:52:58.966227
-72, 0, 0, -103, -10, 3, 8, , 2020-08-20T07:53:00.304304
-72, 0, 0, -103, -10, 3, 8, , 2020-08-20T07:53:01.609378
-72, 0, 0, -103, -10, 3, 8, , 2020-08-20T07:53:02.924454
-72, 0, 0, -102, -10, 3, 7, , 2020-08-20T07:53:04.247529
-72, 0, 0, -102, -10, 3, 7, , 2020-08-20T07:53:05.476600
-70, 0, 0, -104, -11, 3, 5, , 2020-08-20T07:53:06.807676
-70, 0, 0, -104, -11, 3, 5, , 2020-08-20T07:53:08.020745
-72, 0, 0, -103, -12, 3, 8, , 2020-08-20T07:53:09.362822
-72, 0, 0, -103, -12, 3, 8, , 2020-08-20T07:53:10.590892
-72, 0, 0, -103, -12, 3, 8, , 2020-08-20T07:53:11.906967
-72, 0, 0, -105, -12, 2, 4, , 2020-08-20T07:53:13.245044
-72, 0, 0, -105, -12, 2, 4, , 2020-08-20T07:53:14.586121
-75, 0, 0, -106, -13, 2, 5, , 2020-08-20T07:53:15.783189
-75, 0, 0, -106, -13, 2, 5, , 2020-08-20T07:53:17.126266
-75, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:53:18.467343
-75, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:53:19.704413
-75, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:53:21.044490
-75, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:53:22.364565
-75, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:53:23.665640
-75, 0, 0, -105, -12, 2, 2, , 2020-08-20T07:53:25.006717
-75, 0, 0, -105, -12, 2, 2, , 2020-08-20T07:53:26.343793
-75, 0, 0, -106, -12, 2, 1, , 2020-08-20T07:53:27.684870
-75, 0, 0, -106, -12, 2, 1, , 2020-08-20T07:53:28.892939
-75, 0, 0, -106, -12, 2, 1, , 2020-08-20T07:53:30.103008
-75, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:53:31.444085
-75, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:53:32.763160
-73, 0, 0, -105, -12, 2, 6, , 2020-08-20T07:53:34.065235
-73, 0, 0, -105, -12, 2, 6, , 2020-08-20T07:53:35.403311
-75, 0, 0, -106, -11, 2, 5, , 2020-08-20T07:53:36.765389
-75, 0, 0, -106, -11, 2, 5, , 2020-08-20T07:53:38.085465
-75, 0, 0, -107, -12, 2, 3, , 2020-08-20T07:53:39.447543
-75, 0, 0, -107, -12, 2, 3, , 2020-08-20T07:53:40.783619
-75, 0, 0, -107, -12, 2, 3, , 2020-08-20T07:53:42.103695
-75, 0, 0, -107, -13, 2, 1, , 2020-08-20T07:53:43.407769
-75, 0, 0, -107, -13, 2, 1, , 2020-08-20T07:53:44.762847
-72, 0, 0, -106, -13, 2, 5, , 2020-08-20T07:53:46.084922
-72, 0, 0, -106, -13, 2, 5, , 2020-08-20T07:53:47.304992
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:53:48.683071
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:53:50.022147
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:53:51.387225
-74, 0, 0, -106, -11, 2, 2, , 2020-08-20T07:53:52.722302
-74, 0, 0, -106, -11, 2, 2, , 2020-08-20T07:53:54.046378
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:53:55.402455
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:53:56.763533
-74, 0, 0, -105, -12, 2, 3, , 2020-08-20T07:53:58.121611
-74, 0, 0, -105, -12, 2, 3, , 2020-08-20T07:53:59.462687
-74, 0, 0, -106, -11, 2, 5, , 2020-08-20T07:54:00.822765
-74, 0, 0, -106, -11, 2, 5, , 2020-08-20T07:54:02.142841
-74, 0, 0, -106, -11, 2, 5, , 2020-08-20T07:54:03.497918
-76, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:54:04.824994
-76, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:54:06.163071
-76, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:54:07.486146
-76, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:54:08.806222
-76, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:54:10.125297
-76, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:54:11.445373
-76, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:54:12.784449
-76, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:54:14.085524
-76, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:54:15.402599
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T07:54:16.741676
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T07:54:18.080752
-75, 0, 0, -107, -12, 2, 4, , 2020-08-20T07:54:19.384827
-75, 0, 0, -107, -12, 2, 4, , 2020-08-20T07:54:20.723903
-75, 0, 0, -105, -12, 2, 4, , 2020-08-20T07:54:22.026978
-75, 0, 0, -105, -12, 2, 4, , 2020-08-20T07:54:23.364054
-75, 0, 0, -106, -13, 2, 5, , 2020-08-20T07:54:24.713132
-75, 0, 0, -106, -13, 2, 5, , 2020-08-20T07:54:26.020206
-75, 0, 0, -106, -13, 2, 5, , 2020-08-20T07:54:27.362283
-75, 0, 0, -105, -12, 2, 4, , 2020-08-20T07:54:28.683359
-75, 0, 0, -105, -12, 2, 4, , 2020-08-20T07:54:30.000434
-71, 0, 0, -106, -12, 2, 2, , 2020-08-20T07:54:31.205503
-71, 0, 0, -106, -12, 2, 2, , 2020-08-20T07:54:32.537579
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:54:33.881656
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:54:35.184731
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:54:36.521807
-72, 0, 0, -106, -13, 2, 4, , 2020-08-20T07:54:37.878885
-72, 0, 0, -106, -13, 2, 4, , 2020-08-20T07:54:39.180959
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:54:40.503035
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:54:41.842111
-75, 0, 0, -105, -13, 2, 4, , 2020-08-20T07:54:43.055181
-75, 0, 0, -105, -13, 2, 4, , 2020-08-20T07:54:44.378256
-75, 0, 0, -105, -13, 2, 4, , 2020-08-20T07:54:45.683331
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T07:54:47.005407
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T07:54:48.358484
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:54:49.721562
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:54:51.025637
-71, 0, 0, -105, -13, 2, 5, , 2020-08-20T07:54:52.359713
-71, 0, 0, -105, -13, 2, 5, , 2020-08-20T07:54:53.682789
-74, 0, 0, -106, -12, 2, 3, , 2020-08-20T07:54:54.997864
-74, 0, 0, -106, -12, 2, 3, , 2020-08-20T07:54:56.298938
-74, 0, 0, -106, -12, 2, 3, , 2020-08-20T07:54:57.642015
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T07:54:58.942089
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T07:55:00.257165
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T07:55:01.601242
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T07:55:02.818311
-74, 0, 0, -106, -12, 2, 2, , 2020-08-20T07:55:04.160388
-74, 0, 0, -106, -12, 2, 2, , 2020-08-20T07:55:05.478463
-76, 0, 0, -106, -12, 2, 3, , 2020-08-20T07:55:06.862542
-76, 0, 0, -106, -12, 2, 3, , 2020-08-20T07:55:08.083612
-76, 0, 0, -106, -12, 2, 3, , 2020-08-20T07:55:09.404688
-76, 0, 0, -106, -11, 2, 6, , 2020-08-20T07:55:10.739764
-76, 0, 0, -106, -11, 2, 6, , 2020-08-20T07:55:12.064840
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:55:13.400916
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:55:14.754994
-74, 0, 0, -105, -12, 2, 6, , 2020-08-20T07:55:16.061069
-74, 0, 0, -105, -12, 2, 6, , 2020-08-20T07:55:17.377144
-74, 0, 0, -105, -12, 2, 6, , 2020-08-20T07:55:18.712220
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:55:19.922289
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:55:21.255366
-74, 0, 0, -107, -12, 2, 2, , 2020-08-20T07:55:22.594442
-74, 0, 0, -107, -12, 2, 2, , 2020-08-20T07:55:23.920518
-76, 0, 0, -107, -12, 2, 4, , 2020-08-20T07:55:25.124587
-76, 0, 0, -107, -12, 2, 4, , 2020-08-20T07:55:26.437662
-76, 0, 0, -107, -12, 2, 4, , 2020-08-20T07:55:27.762738
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:55:29.077813
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:55:30.397889
-74, 0, 0, -107, -11, 2, 4, , 2020-08-20T07:55:31.731965
-74, 0, 0, -107, -11, 2, 4, , 2020-08-20T07:55:33.076042
-74, 0, 0, -106, -12, 2, 1, , 2020-08-20T07:55:34.394117
-74, 0, 0, -106, -12, 2, 1, , 2020-08-20T07:55:35.733194
-74, 0, 0, -107, -12, 2, 5, , 2020-08-20T07:55:37.056269
-74, 0, 0, -107, -12, 2, 5, , 2020-08-20T07:55:38.395346
-74, 0, 0, -107, -12, 2, 5, , 2020-08-20T07:55:39.738423
-74, 0, 0, -107, -13, 2, 4, , 2020-08-20T07:55:40.975494
-74, 0, 0, -107, -13, 2, 4, , 2020-08-20T07:55:42.277568
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:55:43.614645
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:55:44.810713
-74, 0, 0, -106, -11, 2, 5, , 2020-08-20T07:55:46.114788
-74, 0, 0, -106, -11, 2, 5, , 2020-08-20T07:55:47.401861
-74, 0, 0, -106, -11, 2, 5, , 2020-08-20T07:55:48.732937
-74, 0, 0, -107, -12, 2, 5, , 2020-08-20T07:55:49.932006
-74, 0, 0, -107, -12, 2, 5, , 2020-08-20T07:55:51.255082
-74, 0, 0, -105, -12, 2, 6, , 2020-08-20T07:55:52.539155
-74, 0, 0, -105, -12, 2, 6, , 2020-08-20T07:55:53.853230
-72, 0, 0, -105, -12, 2, 6, , 2020-08-20T07:55:55.194307
-72, 0, 0, -105, -12, 2, 6, , 2020-08-20T07:55:56.493381
-72, 0, 0, -105, -12, 2, 6, , 2020-08-20T07:55:57.691450
-74, 0, 0, -106, -12, 2, 6, , 2020-08-20T07:55:58.898519
-74, 0, 0, -106, -12, 2, 6, , 2020-08-20T07:56:00.091587
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:56:01.378661
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:56:02.725738
-74, 0, 0, -105, -11, 2, 4, , 2020-08-20T07:56:03.931807
-74, 0, 0, -105, -11, 2, 4, , 2020-08-20T07:56:05.253882
-74, 0, 0, -105, -11, 2, 4, , 2020-08-20T07:56:06.596959
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:56:07.954037
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:56:09.291113
-76, 0, 0, -107, -12, 2, 4, , 2020-08-20T07:56:10.617189
-76, 0, 0, -107, -12, 2, 4, , 2020-08-20T07:56:11.916263
-76, 0, 0, -107, -12, 2, 2, , 2020-08-20T07:56:13.235339
-76, 0, 0, -107, -12, 2, 2, , 2020-08-20T07:56:14.572415
-76, 0, 0, -107, -12, 2, 2, , 2020-08-20T07:56:15.877490
-76, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:56:17.218567
-76, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:56:18.559643
-76, 0, 0, -105, -11, 2, 3, , 2020-08-20T07:56:19.768712
-76, 0, 0, -105, -11, 2, 3, , 2020-08-20T07:56:21.112789
-74, 0, 0, -106, -11, 2, 6, , 2020-08-20T07:56:22.452866
-74, 0, 0, -106, -11, 2, 6, , 2020-08-20T07:56:23.793943
-74, 0, 0, -106, -11, 2, 6, , 2020-08-20T07:56:25.156021
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:56:26.471096
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:56:27.812172
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:56:29.154249
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:56:30.473325
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:56:31.695395
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:56:33.013470
-76, 0, 0, -108, -12, 2, 2, , 2020-08-20T07:56:34.353547
-76, 0, 0, -108, -12, 2, 2, , 2020-08-20T07:56:35.673622
-76, 0, 0, -108, -12, 2, 2, , 2020-08-20T07:56:37.031700
-76, 0, 0, -107, -12, 2, 4, , 2020-08-20T07:56:38.246769
-76, 0, 0, -107, -12, 2, 4, , 2020-08-20T07:56:39.591846
-76, 0, 0, -107, -12, 2, 5, , 2020-08-20T07:56:40.809916
-76, 0, 0, -107, -12, 2, 5, , 2020-08-20T07:56:42.114991
-74, 0, 0, -107, -12, 2, 4, , 2020-08-20T07:56:43.451067
-74, 0, 0, -107, -12, 2, 4, , 2020-08-20T07:56:44.823145
-74, 0, 0, -107, -12, 2, 4, , 2020-08-20T07:56:46.132220
-74, 0, 0, -106, -13, 2, 2, , 2020-08-20T07:56:47.475297
-74, 0, 0, -106, -13, 2, 2, , 2020-08-20T07:56:48.843375
-72, 0, 0, -105, -12, 2, 3, , 2020-08-20T07:56:50.211454
-72, 0, 0, -105, -12, 2, 3, , 2020-08-20T07:56:51.451525
-75, 0, 0, -106, -13, 2, 3, , 2020-08-20T07:56:52.797602
-75, 0, 0, -106, -13, 2, 3, , 2020-08-20T07:56:54.110677
-75, 0, 0, -106, -13, 2, 3, , 2020-08-20T07:56:55.437753
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T07:56:56.766829
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T07:56:58.109905
-75, 0, 0, -105, -12, 2, 4, , 2020-08-20T07:56:59.432981
-75, 0, 0, -105, -12, 2, 4, , 2020-08-20T07:57:00.799059
-71, 0, 0, -105, -12, 2, 2, , 2020-08-20T07:57:02.130135
-71, 0, 0, -105, -12, 2, 2, , 2020-08-20T07:57:03.358206
-71, 0, 0, -105, -13, 2, 2, , 2020-08-20T07:57:04.669281
-71, 0, 0, -105, -13, 2, 2, , 2020-08-20T07:57:06.030358
-71, 0, 0, -105, -13, 2, 2, , 2020-08-20T07:57:07.388436
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:57:08.749514
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:57:10.109592
-72, 0, 0, -105, -12, 2, 2, , 2020-08-20T07:57:11.471670
-72, 0, 0, -105, -12, 2, 2, , 2020-08-20T07:57:12.831747
-72, 0, 0, -104, -12, 3, 6, , 2020-08-20T07:57:14.170824
-72, 0, 0, -104, -12, 3, 6, , 2020-08-20T07:57:15.487899
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:57:16.842977
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:57:18.172053
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:57:19.547132
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:57:20.907209
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:57:22.249286
-73, 0, 0, -106, -12, 2, 2, , 2020-08-20T07:57:23.588363
-73, 0, 0, -106, -12, 2, 2, , 2020-08-20T07:57:24.932440
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T07:57:26.252515
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T07:57:27.550589
-72, 0, 0, -105, -11, 2, 6, , 2020-08-20T07:57:28.803661
-72, 0, 0, -105, -11, 2, 6, , 2020-08-20T07:57:30.147738
-72, 0, 0, -105, -11, 2, 6, , 2020-08-20T07:57:31.353807
-72, 0, 0, -105, -12, 2, 6, , 2020-08-20T07:57:32.688883
-72, 0, 0, -105, -12, 2, 6, , 2020-08-20T07:57:34.029960
-72, 0, 0, -105, -12, 2, 6, , 2020-08-20T07:57:35.368036
-72, 0, 0, -105, -12, 2, 6, , 2020-08-20T07:57:36.671111
-72, 0, 0, -104, -11, 3, 3, , 2020-08-20T07:57:37.968185
-72, 0, 0, -104, -11, 3, 3, , 2020-08-20T07:57:39.308262
-72, 0, 0, -104, -11, 3, 3, , 2020-08-20T07:57:40.667340
-72, 0, 0, -104, -12, 3, 4, , 2020-08-20T07:57:42.007416
-72, 0, 0, -104, -12, 3, 4, , 2020-08-20T07:57:43.347493
-72, 0, 0, -105, -13, 2, 5, , 2020-08-20T07:57:44.553562
-72, 0, 0, -105, -13, 2, 5, , 2020-08-20T07:57:45.869637
-72, 0, 0, -105, -13, 2, 5, , 2020-08-20T07:57:47.190713
-72, 0, 0, -105, -13, 2, 5, , 2020-08-20T07:57:48.507788
-72, 0, 0, -104, -13, 3, 5, , 2020-08-20T07:57:49.764860
-72, 0, 0, -104, -13, 3, 5, , 2020-08-20T07:57:51.106937
-72, 0, 0, -104, -13, 3, 5, , 2020-08-20T07:57:52.313006
-72, 0, 0, -104, -11, 3, 6, , 2020-08-20T07:57:53.526075
-72, 0, 0, -104, -11, 3, 6, , 2020-08-20T07:57:54.877152
-72, 0, 0, -104, -12, 3, 6, , 2020-08-20T07:57:56.166226
-72, 0, 0, -104, -12, 3, 6, , 2020-08-20T07:57:57.490302
-72, 0, 0, -104, -12, 3, 6, , 2020-08-20T07:57:58.806377
-72, 0, 0, -104, -12, 3, 6, , 2020-08-20T07:58:00.145454
-72, 0, 0, -104, -12, 3, 6, , 2020-08-20T07:58:01.483530
-72, 0, 0, -104, -13, 3, 3, , 2020-08-20T07:58:02.845608
-72, 0, 0, -104, -13, 3, 3, , 2020-08-20T07:58:04.184685
-72, 0, 0, -106, -13, 2, 0, , 2020-08-20T07:58:05.506760
-72, 0, 0, -106, -13, 2, 0, , 2020-08-20T07:58:06.721830
-75, 0, 0, -105, -12, 2, 6, , 2020-08-20T07:58:08.106909
-75, 0, 0, -105, -12, 2, 6, , 2020-08-20T07:58:09.425984
-75, 0, 0, -105, -12, 2, 6, , 2020-08-20T07:58:10.785062
-75, 0, 0, -106, -12, 2, 3, , 2020-08-20T07:58:12.145140
-75, 0, 0, -106, -12, 2, 3, , 2020-08-20T07:58:13.361210
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T07:58:14.704286
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T07:58:16.029362
-73, 0, 0, -106, -13, 2, 3, , 2020-08-20T07:58:17.344437
-73, 0, 0, -106, -13, 2, 3, , 2020-08-20T07:58:18.667513
-73, 0, 0, -106, -13, 2, 3, , 2020-08-20T07:58:20.025591
-73, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:58:21.364667
-73, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:58:22.724745
-73, 0, 0, -105, -13, 2, 5, , 2020-08-20T07:58:24.045821
-73, 0, 0, -105, -13, 2, 5, , 2020-08-20T07:58:25.366896
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T07:58:26.723974
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T07:58:28.028048
-73, 0, 0, -105, -13, 2, 4, , 2020-08-20T07:58:29.365125
-73, 0, 0, -105, -13, 2, 4, , 2020-08-20T07:58:30.703201
-73, 0, 0, -105, -13, 2, 4, , 2020-08-20T07:58:31.920271
-73, 0, 0, -106, -13, 2, 5, , 2020-08-20T07:58:33.242347
-73, 0, 0, -106, -13, 2, 5, , 2020-08-20T07:58:34.583423
-73, 0, 0, -104, -12, 3, 6, , 2020-08-20T07:58:35.908499
-73, 0, 0, -104, -12, 3, 6, , 2020-08-20T07:58:37.203573
-73, 0, 0, -105, -12, 2, 7, , 2020-08-20T07:58:38.525649
-73, 0, 0, -105, -12, 2, 7, , 2020-08-20T07:58:39.748719
-73, 0, 0, -105, -12, 2, 7, , 2020-08-20T07:58:41.106797
-73, 0, 0, -106, -12, 2, 3, , 2020-08-20T07:58:42.464874
-73, 0, 0, -106, -12, 2, 3, , 2020-08-20T07:58:43.804951
-73, 0, 0, -105, -11, 2, 3, , 2020-08-20T07:58:45.142027
-73, 0, 0, -105, -11, 2, 3, , 2020-08-20T07:58:46.505105
-73, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:58:47.824181
-73, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:58:49.184259
-73, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:58:50.505334
-73, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:58:51.843411
-73, 0, 0, -106, -12, 2, 4, , 2020-08-20T07:58:53.182487
-73, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:58:54.400557
-73, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:58:55.726633
-73, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:58:57.105712
-73, 0, 0, -106, -12, 2, 5, , 2020-08-20T07:58:58.422787
-73, 0, 0, -104, -11, 3, 3, , 2020-08-20T07:58:59.762864
-73, 0, 0, -104, -11, 3, 3, , 2020-08-20T07:59:01.123941
-73, 0, 0, -104, -11, 3, 3, , 2020-08-20T07:59:02.462018
-75, 0, 0, -103, -10, 3, 5, , 2020-08-20T07:59:03.799094
-75, 0, 0, -103, -10, 3, 5, , 2020-08-20T07:59:05.166173
-75, 0, 0, -105, -12, 2, 6, , 2020-08-20T07:59:06.482248
-75, 0, 0, -105, -12, 2, 6, , 2020-08-20T07:59:07.807324
-75, 0, 0, -105, -12, 2, 5, , 2020-08-20T07:59:09.146400
-75, 0, 0, -105, -12, 2, 5, , 2020-08-20T07:59:10.482477
-75, 0, 0, -105, -12, 2, 2, , 2020-08-20T07:59:11.822553
-75, 0, 0, -105, -12, 2, 2, , 2020-08-20T07:59:13.183631
-75, 0, 0, -105, -12, 2, 2, , 2020-08-20T07:59:14.540709
-75, 0, 0, -105, -12, 2, 5, , 2020-08-20T07:59:15.845783
-75, 0, 0, -105, -12, 2, 5, , 2020-08-20T07:59:17.200861
-71, 0, 0, -103, -12, 3, 5, , 2020-08-20T07:59:18.541938
